[EVALUATE] Split: test_balanced | Batch 50/5897 | Loss: 0.000020
[EVALUATE] Split: test_balanced | Batch 4650/5897 | Loss: 2.104325
[EVALUATE] Split: test_balanced | Batch 4650/5897 | Loss: 2.104325
[EVALUATE] Split: test_balanced | Batch 4650/5897 | Loss: 2.104325
[EVALUATE] Split: test_balanced | Batch 4700/5897 | Loss: 1.279738
[EVALUATE] Split: test_balanced | Batch 4700/5897 | Loss: 1.279738
[EVALUATE] Split: test_balanced | Batch 4700/5897 | Loss: 1.279738
[EVALUATE] Split: test_balanced | Batch 4700/5897 | Loss: 1.279738
[EVALUATE] Split: test_balanced | Batch 4750/5897 | Loss: 0.700041
[EVALUATE] Split: test_balanced | Batch 4750/5897 | Loss: 0.700041
[EVALUATE] Split: test_balanced | Batch 4750/5897 | Loss: 0.700041
[EVALUATE] Split: test_balanced | Batch 4750/5897 | Loss: 0.700041
[EVALUATE] Split: test_balanced | Batch 4800/5897 | Loss: 0.950933
[EVALUATE] Split: test_balanced | Batch 4800/5897 | Loss: 0.950933
[EVALUATE] Split: test_balanced | Batch 4800/5897 | Loss: 0.950933
[EVALUATE] Split: test_balanced | Batch 4800/5897 | Loss: 0.950933
[EVALUATE] Split: test_balanced | Batch 4850/5897 | Loss: 0.090052
[EVALUATE] Split: test_balanced | Batch 4850/5897 | Loss: 0.090052
[EVALUATE] Split: test_balanced | Batch 4850/5897 | Loss: 0.090052
[EVALUATE] Split: test_balanced | Batch 4850/5897 | Loss: 0.090052
[EVALUATE] Split: test_balanced | Batch 4900/5897 | Loss: 1.279907
[EVALUATE] Split: test_balanced | Batch 4900/5897 | Loss: 1.279907
[EVALUATE] Split: test_balanced | Batch 4900/5897 | Loss: 1.279907
[EVALUATE] Split: test_balanced | Batch 4900/5897 | Loss: 1.279907
[EVALUATE] Split: test_balanced | Batch 4950/5897 | Loss: 2.717485
[EVALUATE] Split: test_balanced | Batch 4950/5897 | Loss: 2.717485
[EVALUATE] Split: test_balanced | Batch 4950/5897 | Loss: 2.717485
[EVALUATE] Split: test_balanced | Batch 4950/5897 | Loss: 2.717485
[EVALUATE] Split: test_balanced | Batch 5000/5897 | Loss: 0.795447
[EVALUATE] Split: test_balanced | Batch 5000/5897 | Loss: 0.795447
[EVALUATE] Split: test_balanced | Batch 5000/5897 | Loss: 0.795447
[EVALUATE] Split: test_balanced | Batch 5000/5897 | Loss: 0.795447
[EVALUATE] Split: test_balanced | Batch 5050/5897 | Loss: 0.156126
[EVALUATE] Split: test_balanced | Batch 5050/5897 | Loss: 0.156126
[EVALUATE] Split: test_balanced | Batch 5050/5897 | Loss: 0.156126
[EVALUATE] Split: test_balanced | Batch 5050/5897 | Loss: 0.156126
[EVALUATE] Split: test_balanced | Batch 5100/5897 | Loss: 1.583955
[EVALUATE] Split: test_balanced | Batch 5100/5897 | Loss: 1.583955
[EVALUATE] Split: test_balanced | Batch 5100/5897 | Loss: 1.583955
[EVALUATE] Split: test_balanced | Batch 5100/5897 | Loss: 1.583955
[EVALUATE] Split: test_balanced | Batch 5150/5897 | Loss: 0.380523
[EVALUATE] Split: test_balanced | Batch 5150/5897 | Loss: 0.380523
[EVALUATE] Split: test_balanced | Batch 5150/5897 | Loss: 0.380523
[EVALUATE] Split: test_balanced | Batch 5150/5897 | Loss: 0.380523
[EVALUATE] Split: test_balanced | Batch 5200/5897 | Loss: 4.516142
[EVALUATE] Split: test_balanced | Batch 5200/5897 | Loss: 4.516142
[EVALUATE] Split: test_balanced | Batch 5200/5897 | Loss: 4.516142
[EVALUATE] Split: test_balanced | Batch 5200/5897 | Loss: 4.516142
[EVALUATE] Split: test_balanced | Batch 5250/5897 | Loss: 0.058271
[EVALUATE] Split: test_balanced | Batch 5250/5897 | Loss: 0.058271
[EVALUATE] Split: test_balanced | Batch 5250/5897 | Loss: 0.058271
[EVALUATE] Split: test_balanced | Batch 5250/5897 | Loss: 0.058271
[EVALUATE] Split: test_balanced | Batch 5300/5897 | Loss: 0.443422
[EVALUATE] Split: test_balanced | Batch 5300/5897 | Loss: 0.443422
[EVALUATE] Split: test_balanced | Batch 5300/5897 | Loss: 0.443422
[EVALUATE] Split: test_balanced | Batch 5300/5897 | Loss: 0.443422
[EVALUATE] Split: test_balanced | Batch 5350/5897 | Loss: 2.109442
[EVALUATE] Split: test_balanced | Batch 5350/5897 | Loss: 2.109442
[EVALUATE] Split: test_balanced | Batch 5350/5897 | Loss: 2.109442
[EVALUATE] Split: test_balanced | Batch 5350/5897 | Loss: 2.109442
[EVALUATE] Split: test_balanced | Batch 5400/5897 | Loss: 0.755582
[EVALUATE] Split: test_balanced | Batch 5400/5897 | Loss: 0.755582
[EVALUATE] Split: test_balanced | Batch 5400/5897 | Loss: 0.755582
[EVALUATE] Split: test_balanced | Batch 5400/5897 | Loss: 0.755582
[EVALUATE] Split: test_balanced | Batch 5450/5897 | Loss: 0.804087
[EVALUATE] Split: test_balanced | Batch 5450/5897 | Loss: 0.804087
[EVALUATE] Split: test_balanced | Batch 5450/5897 | Loss: 0.804087
[EVALUATE] Split: test_balanced | Batch 5450/5897 | Loss: 0.804087
[EVALUATE] Split: test_balanced | Batch 5500/5897 | Loss: 1.726557
[EVALUATE] Split: test_balanced | Batch 5500/5897 | Loss: 1.726557
[EVALUATE] Split: test_balanced | Batch 5500/5897 | Loss: 1.726557
[EVALUATE] Split: test_balanced | Batch 5500/5897 | Loss: 1.726557
[EVALUATE] Split: test_balanced | Batch 5550/5897 | Loss: 1.384338
[EVALUATE] Split: test_balanced | Batch 5550/5897 | Loss: 1.384338
[EVALUATE] Split: test_balanced | Batch 5550/5897 | Loss: 1.384338
[EVALUATE] Split: test_balanced | Batch 5550/5897 | Loss: 1.384338
[EVALUATE] Split: test_balanced | Batch 5600/5897 | Loss: 1.898252
[EVALUATE] Split: test_balanced | Batch 5600/5897 | Loss: 1.898252
[EVALUATE] Split: test_balanced | Batch 5600/5897 | Loss: 1.898252
[EVALUATE] Split: test_balanced | Batch 5600/5897 | Loss: 1.898252
[EVALUATE] Split: test_balanced | Batch 5650/5897 | Loss: 0.209108
[EVALUATE] Split: test_balanced | Batch 5650/5897 | Loss: 0.209108
[EVALUATE] Split: test_balanced | Batch 5650/5897 | Loss: 0.209108
[EVALUATE] Split: test_balanced | Batch 5650/5897 | Loss: 0.209108
[EVALUATE] Split: test_balanced | Batch 5700/5897 | Loss: 0.112657
[EVALUATE] Split: test_balanced | Batch 5700/5897 | Loss: 0.112657
[EVALUATE] Split: test_balanced | Batch 5700/5897 | Loss: 0.112657
[EVALUATE] Split: test_balanced | Batch 5700/5897 | Loss: 0.112657
[EVALUATE] Split: test_balanced | Batch 5750/5897 | Loss: 1.082473
[EVALUATE] Split: test_balanced | Batch 5750/5897 | Loss: 1.082473
[EVALUATE] Split: test_balanced | Batch 5750/5897 | Loss: 1.082473
[EVALUATE] Split: test_balanced | Batch 5750/5897 | Loss: 1.082473
[EVALUATE] Split: test_balanced | Batch 5800/5897 | Loss: 1.879845
[EVALUATE] Split: test_balanced | Batch 5800/5897 | Loss: 1.879845
[EVALUATE] Split: test_balanced | Batch 5800/5897 | Loss: 1.879845
[EVALUATE] Split: test_balanced | Batch 5800/5897 | Loss: 1.879845
[EVALUATE] Split: test_balanced | Batch 5850/5897 | Loss: 0.032716
[EVALUATE] Split: test_balanced | Batch 5850/5897 | Loss: 0.032716
[EVALUATE] Split: test_balanced | Batch 5850/5897 | Loss: 0.032716
[EVALUATE] Split: test_balanced | Batch 5850/5897 | Loss: 0.032716
