[EVALUATE] Split: test_balanced | Batch 50/5897 | Loss: 0.952192
[EVALUATE] Split: test_balanced | Batch 4650/5897 | Loss: 0.256782
[EVALUATE] Split: test_balanced | Batch 4650/5897 | Loss: 0.256782
[EVALUATE] Split: test_balanced | Batch 4650/5897 | Loss: 0.256782
[EVALUATE] Split: test_balanced | Batch 4700/5897 | Loss: 0.191181
[EVALUATE] Split: test_balanced | Batch 4700/5897 | Loss: 0.223337
[EVALUATE] Split: test_balanced | Batch 4700/5897 | Loss: 0.223337
[EVALUATE] Split: test_balanced | Batch 4700/5897 | Loss: 0.223337
[EVALUATE] Split: test_balanced | Batch 4750/5897 | Loss: 0.282212
[EVALUATE] Split: test_balanced | Batch 4750/5897 | Loss: 0.299124
[EVALUATE] Split: test_balanced | Batch 4750/5897 | Loss: 0.299124
[EVALUATE] Split: test_balanced | Batch 4750/5897 | Loss: 0.299124
[EVALUATE] Split: test_balanced | Batch 4800/5897 | Loss: 0.199430
[EVALUATE] Split: test_balanced | Batch 4800/5897 | Loss: 0.278471
[EVALUATE] Split: test_balanced | Batch 4800/5897 | Loss: 0.278471
[EVALUATE] Split: test_balanced | Batch 4800/5897 | Loss: 0.278471
[EVALUATE] Split: test_balanced | Batch 4850/5897 | Loss: 0.136369
[EVALUATE] Split: test_balanced | Batch 4850/5897 | Loss: 0.185343
[EVALUATE] Split: test_balanced | Batch 4850/5897 | Loss: 0.185343
[EVALUATE] Split: test_balanced | Batch 4850/5897 | Loss: 0.185343
[EVALUATE] Split: test_balanced | Batch 4900/5897 | Loss: 0.137322
[EVALUATE] Split: test_balanced | Batch 4900/5897 | Loss: 0.190391
[EVALUATE] Split: test_balanced | Batch 4900/5897 | Loss: 0.190391
[EVALUATE] Split: test_balanced | Batch 4900/5897 | Loss: 0.190391
[EVALUATE] Split: test_balanced | Batch 4950/5897 | Loss: 0.137008
[EVALUATE] Split: test_balanced | Batch 4950/5897 | Loss: 0.216063
[EVALUATE] Split: test_balanced | Batch 4950/5897 | Loss: 0.216063
[EVALUATE] Split: test_balanced | Batch 4950/5897 | Loss: 0.216063
[EVALUATE] Split: test_balanced | Batch 5000/5897 | Loss: 0.099660
[EVALUATE] Split: test_balanced | Batch 5000/5897 | Loss: 0.123915
[EVALUATE] Split: test_balanced | Batch 5000/5897 | Loss: 0.123915
[EVALUATE] Split: test_balanced | Batch 5000/5897 | Loss: 0.123915
[EVALUATE] Split: test_balanced | Batch 5050/5897 | Loss: 0.125946
[EVALUATE] Split: test_balanced | Batch 5050/5897 | Loss: 0.173192
[EVALUATE] Split: test_balanced | Batch 5050/5897 | Loss: 0.173192
[EVALUATE] Split: test_balanced | Batch 5050/5897 | Loss: 0.173192
[EVALUATE] Split: test_balanced | Batch 5100/5897 | Loss: 0.517092
[EVALUATE] Split: test_balanced | Batch 5100/5897 | Loss: 0.528626
[EVALUATE] Split: test_balanced | Batch 5100/5897 | Loss: 0.528626
[EVALUATE] Split: test_balanced | Batch 5100/5897 | Loss: 0.528626
[EVALUATE] Split: test_balanced | Batch 5150/5897 | Loss: 0.396001
[EVALUATE] Split: test_balanced | Batch 5150/5897 | Loss: 0.468651
[EVALUATE] Split: test_balanced | Batch 5150/5897 | Loss: 0.468651
[EVALUATE] Split: test_balanced | Batch 5150/5897 | Loss: 0.468651
[EVALUATE] Split: test_balanced | Batch 5200/5897 | Loss: 1.233870
[EVALUATE] Split: test_balanced | Batch 5200/5897 | Loss: 1.548292
[EVALUATE] Split: test_balanced | Batch 5200/5897 | Loss: 1.548292
[EVALUATE] Split: test_balanced | Batch 5200/5897 | Loss: 1.548292
[EVALUATE] Split: test_balanced | Batch 5250/5897 | Loss: 0.087945
[EVALUATE] Split: test_balanced | Batch 5250/5897 | Loss: 0.107613
[EVALUATE] Split: test_balanced | Batch 5250/5897 | Loss: 0.107613
[EVALUATE] Split: test_balanced | Batch 5250/5897 | Loss: 0.107613
[EVALUATE] Split: test_balanced | Batch 5300/5897 | Loss: 0.154866
[EVALUATE] Split: test_balanced | Batch 5300/5897 | Loss: 0.220357
[EVALUATE] Split: test_balanced | Batch 5300/5897 | Loss: 0.220357
[EVALUATE] Split: test_balanced | Batch 5300/5897 | Loss: 0.220357
[EVALUATE] Split: test_balanced | Batch 5350/5897 | Loss: 0.693208
[EVALUATE] Split: test_balanced | Batch 5350/5897 | Loss: 0.725938
[EVALUATE] Split: test_balanced | Batch 5350/5897 | Loss: 0.725938
[EVALUATE] Split: test_balanced | Batch 5350/5897 | Loss: 0.725938
[EVALUATE] Split: test_balanced | Batch 5400/5897 | Loss: 0.108872
[EVALUATE] Split: test_balanced | Batch 5400/5897 | Loss: 0.122461
[EVALUATE] Split: test_balanced | Batch 5400/5897 | Loss: 0.122461
[EVALUATE] Split: test_balanced | Batch 5400/5897 | Loss: 0.122461
[EVALUATE] Split: test_balanced | Batch 5450/5897 | Loss: 0.187552
[EVALUATE] Split: test_balanced | Batch 5450/5897 | Loss: 0.270770
[EVALUATE] Split: test_balanced | Batch 5450/5897 | Loss: 0.270770
[EVALUATE] Split: test_balanced | Batch 5450/5897 | Loss: 0.270770
[EVALUATE] Split: test_balanced | Batch 5500/5897 | Loss: 0.203073
[EVALUATE] Split: test_balanced | Batch 5500/5897 | Loss: 0.263525
[EVALUATE] Split: test_balanced | Batch 5500/5897 | Loss: 0.263525
[EVALUATE] Split: test_balanced | Batch 5500/5897 | Loss: 0.263525
[EVALUATE] Split: test_balanced | Batch 5550/5897 | Loss: 0.224565
[EVALUATE] Split: test_balanced | Batch 5550/5897 | Loss: 0.324809
[EVALUATE] Split: test_balanced | Batch 5550/5897 | Loss: 0.324809
[EVALUATE] Split: test_balanced | Batch 5550/5897 | Loss: 0.324809
[EVALUATE] Split: test_balanced | Batch 5600/5897 | Loss: 0.514958
[EVALUATE] Split: test_balanced | Batch 5600/5897 | Loss: 0.550668
[EVALUATE] Split: test_balanced | Batch 5600/5897 | Loss: 0.550668
[EVALUATE] Split: test_balanced | Batch 5600/5897 | Loss: 0.550668
[EVALUATE] Split: test_balanced | Batch 5650/5897 | Loss: 0.102634
[EVALUATE] Split: test_balanced | Batch 5650/5897 | Loss: 0.167398
[EVALUATE] Split: test_balanced | Batch 5650/5897 | Loss: 0.167398
[EVALUATE] Split: test_balanced | Batch 5650/5897 | Loss: 0.167398
[EVALUATE] Split: test_balanced | Batch 5700/5897 | Loss: 0.093060
[EVALUATE] Split: test_balanced | Batch 5700/5897 | Loss: 0.115985
[EVALUATE] Split: test_balanced | Batch 5700/5897 | Loss: 0.115985
[EVALUATE] Split: test_balanced | Batch 5700/5897 | Loss: 0.115985
[EVALUATE] Split: test_balanced | Batch 5750/5897 | Loss: 0.382724
[EVALUATE] Split: test_balanced | Batch 5750/5897 | Loss: 0.385123
[EVALUATE] Split: test_balanced | Batch 5750/5897 | Loss: 0.385123
[EVALUATE] Split: test_balanced | Batch 5750/5897 | Loss: 0.385123
[EVALUATE] Split: test_balanced | Batch 5800/5897 | Loss: 0.219374
[EVALUATE] Split: test_balanced | Batch 5800/5897 | Loss: 0.275724
[EVALUATE] Split: test_balanced | Batch 5800/5897 | Loss: 0.275724
[EVALUATE] Split: test_balanced | Batch 5800/5897 | Loss: 0.275724
[EVALUATE] Split: test_balanced | Batch 5850/5897 | Loss: 0.089273
[EVALUATE] Split: test_balanced | Batch 5850/5897 | Loss: 0.177347
[EVALUATE] Split: test_balanced | Batch 5850/5897 | Loss: 0.177347
[EVALUATE] Split: test_balanced | Batch 5850/5897 | Loss: 0.177347
