[EVALUATE] Split: test_balanced | Batch 50/5897 | Loss: 0.000088
[EVALUATE] Split: test_balanced | Batch 400/5897 | Loss: 1.626873
[EVALUATE] Split: test_balanced | Batch 450/5897 | Loss: 1.307424
[EVALUATE] Split: test_balanced | Batch 450/5897 | Loss: 1.307424
[EVALUATE] Split: test_balanced | Batch 450/5897 | Loss: 1.307424
[EVALUATE] Split: test_balanced | Batch 450/5897 | Loss: 1.307424
[EVALUATE] Split: test_balanced | Batch 500/5897 | Loss: 0.666211
[EVALUATE] Split: test_balanced | Batch 500/5897 | Loss: 0.666211
[EVALUATE] Split: test_balanced | Batch 500/5897 | Loss: 0.666211
[EVALUATE] Split: test_balanced | Batch 500/5897 | Loss: 0.666211
[EVALUATE] Split: test_balanced | Batch 550/5897 | Loss: 0.611080
[EVALUATE] Split: test_balanced | Batch 550/5897 | Loss: 0.611080
[EVALUATE] Split: test_balanced | Batch 550/5897 | Loss: 0.611080
[EVALUATE] Split: test_balanced | Batch 550/5897 | Loss: 0.611080
[EVALUATE] Split: test_balanced | Batch 600/5897 | Loss: 0.506415
[EVALUATE] Split: test_balanced | Batch 600/5897 | Loss: 0.506415
[EVALUATE] Split: test_balanced | Batch 600/5897 | Loss: 0.506415
[EVALUATE] Split: test_balanced | Batch 600/5897 | Loss: 0.506415
[EVALUATE] Split: test_balanced | Batch 650/5897 | Loss: 0.121304
[EVALUATE] Split: test_balanced | Batch 650/5897 | Loss: 0.121304
[EVALUATE] Split: test_balanced | Batch 650/5897 | Loss: 0.121304
[EVALUATE] Split: test_balanced | Batch 650/5897 | Loss: 0.121304
[EVALUATE] Split: test_balanced | Batch 700/5897 | Loss: 0.871168
[EVALUATE] Split: test_balanced | Batch 700/5897 | Loss: 0.871168
[EVALUATE] Split: test_balanced | Batch 700/5897 | Loss: 0.871168
[EVALUATE] Split: test_balanced | Batch 700/5897 | Loss: 0.871168
[EVALUATE] Split: test_balanced | Batch 750/5897 | Loss: 0.311789
[EVALUATE] Split: test_balanced | Batch 750/5897 | Loss: 0.311789
[EVALUATE] Split: test_balanced | Batch 750/5897 | Loss: 0.311789
[EVALUATE] Split: test_balanced | Batch 750/5897 | Loss: 0.311789
[EVALUATE] Split: test_balanced | Batch 800/5897 | Loss: 0.305435
[EVALUATE] Split: test_balanced | Batch 800/5897 | Loss: 0.305435
[EVALUATE] Split: test_balanced | Batch 800/5897 | Loss: 0.305435
[EVALUATE] Split: test_balanced | Batch 800/5897 | Loss: 0.305435
[EVALUATE] Split: test_balanced | Batch 850/5897 | Loss: 0.512812
[EVALUATE] Split: test_balanced | Batch 850/5897 | Loss: 0.512812
[EVALUATE] Split: test_balanced | Batch 850/5897 | Loss: 0.512812
[EVALUATE] Split: test_balanced | Batch 850/5897 | Loss: 0.512812
[EVALUATE] Split: test_balanced | Batch 900/5897 | Loss: 1.388429
[EVALUATE] Split: test_balanced | Batch 900/5897 | Loss: 1.388429
[EVALUATE] Split: test_balanced | Batch 900/5897 | Loss: 1.388429
[EVALUATE] Split: test_balanced | Batch 900/5897 | Loss: 1.388429
[EVALUATE] Split: test_balanced | Batch 950/5897 | Loss: 0.679709
[EVALUATE] Split: test_balanced | Batch 950/5897 | Loss: 0.679709
[EVALUATE] Split: test_balanced | Batch 950/5897 | Loss: 0.679709
[EVALUATE] Split: test_balanced | Batch 950/5897 | Loss: 0.679709
[EVALUATE] Split: test_balanced | Batch 1000/5897 | Loss: 1.655753
[EVALUATE] Split: test_balanced | Batch 1000/5897 | Loss: 1.655753
[EVALUATE] Split: test_balanced | Batch 1000/5897 | Loss: 1.655753
[EVALUATE] Split: test_balanced | Batch 1000/5897 | Loss: 1.655753
[EVALUATE] Split: test_balanced | Batch 1050/5897 | Loss: 1.753899
[EVALUATE] Split: test_balanced | Batch 1050/5897 | Loss: 1.753899
[EVALUATE] Split: test_balanced | Batch 1050/5897 | Loss: 1.753899
[EVALUATE] Split: test_balanced | Batch 1050/5897 | Loss: 1.753899
[EVALUATE] Split: test_balanced | Batch 1100/5897 | Loss: 0.893824
[EVALUATE] Split: test_balanced | Batch 1100/5897 | Loss: 0.893824
[EVALUATE] Split: test_balanced | Batch 1100/5897 | Loss: 0.893824
[EVALUATE] Split: test_balanced | Batch 1100/5897 | Loss: 0.893824
[EVALUATE] Split: test_balanced | Batch 1150/5897 | Loss: 0.787767
[EVALUATE] Split: test_balanced | Batch 1150/5897 | Loss: 0.787767
[EVALUATE] Split: test_balanced | Batch 1150/5897 | Loss: 0.787767
[EVALUATE] Split: test_balanced | Batch 1150/5897 | Loss: 0.787767
[EVALUATE] Split: test_balanced | Batch 1200/5897 | Loss: 0.832445
[EVALUATE] Split: test_balanced | Batch 1200/5897 | Loss: 0.832445
[EVALUATE] Split: test_balanced | Batch 1200/5897 | Loss: 0.832445
[EVALUATE] Split: test_balanced | Batch 1200/5897 | Loss: 0.832445
[EVALUATE] Split: test_balanced | Batch 1250/5897 | Loss: 0.428318
[EVALUATE] Split: test_balanced | Batch 1250/5897 | Loss: 0.428318
[EVALUATE] Split: test_balanced | Batch 1250/5897 | Loss: 0.428318
[EVALUATE] Split: test_balanced | Batch 1250/5897 | Loss: 0.428318
[EVALUATE] Split: test_balanced | Batch 1300/5897 | Loss: 0.642891
[EVALUATE] Split: test_balanced | Batch 1300/5897 | Loss: 0.642891
[EVALUATE] Split: test_balanced | Batch 1300/5897 | Loss: 0.642891
[EVALUATE] Split: test_balanced | Batch 1300/5897 | Loss: 0.642891
[EVALUATE] Split: test_balanced | Batch 1350/5897 | Loss: 0.275134
[EVALUATE] Split: test_balanced | Batch 1350/5897 | Loss: 0.275134
[EVALUATE] Split: test_balanced | Batch 1350/5897 | Loss: 0.275134
[EVALUATE] Split: test_balanced | Batch 1350/5897 | Loss: 0.275134
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.099519
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.099519
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.099519
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.099519
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 0.686825
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 0.686825
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 0.686825
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 0.686825
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.263998
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.263998
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.263998
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.263998
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.173276
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.173276
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.173276
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.173276
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 0.872714
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 0.872714
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 0.872714
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 0.872714
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 0.762474
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 0.762474
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 0.762474
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 0.762474
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.694657
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.694657
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.694657
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.694657
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.674108
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.674108
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.674108
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.674108
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 0.423545
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 0.423545
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 0.423545
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 0.423545
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 2.155253
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 2.155253
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 2.155253
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 2.155253
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.509017
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.509017
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.509017
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.509017
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 0.456738
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 0.456738
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 0.456738
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 0.456738
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 0.997567
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 0.997567
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 0.997567
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 0.997567
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 0.559513
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 0.559513
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 0.559513
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 0.559513
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.202938
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.202938
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.202938
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.202938
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.155574
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.155574
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.155574
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.155574
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 0.917497
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 0.917497
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 0.917497
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 0.917497
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 1.347613
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 1.347613
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 1.347613
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 1.347613
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 1.077199
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 1.077199
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 1.077199
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 1.077199
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 2.019122
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 2.019122
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 2.019122
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 2.019122
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 2.151084
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 2.151084
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 2.151084
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 2.151084
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 0.666507
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 0.666507
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 0.666507
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 0.666507
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.130201
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.130201
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.130201
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.130201
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 1.302495
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 1.302495
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 1.302495
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 1.302495
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 1.173858
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 1.173858
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 1.173858
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 1.173858
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 0.756725
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 0.756725
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 0.756725
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 0.756725
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.192688
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.192688
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.192688
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.192688
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.115129
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.115129
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.115129
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.115129
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.517358
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.517358
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.517358
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.517358
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 1.924761
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 1.924761
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 1.924761
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 1.924761
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 2.113072
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 2.113072
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 2.113072
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 2.113072
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.270411
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.270411
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.270411
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.270411
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.239278
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.239278
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.239278
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.239278
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 0.960121
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 0.960121
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 0.960121
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 0.960121
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.588346
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.588346
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.588346
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.588346
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.248009
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.248009
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.248009
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.248009
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.234344
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.234344
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.234344
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.234344
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 1.569129
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 1.569129
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 1.569129
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 1.569129
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.289120
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.289120
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.289120
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.289120
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 0.639327
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 0.639327
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 0.639327
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 0.639327
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.282429
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.282429
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.282429
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.282429
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.556917
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.556917
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.556917
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.556917
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.270656
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.270656
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.270656
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.270656
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.377286
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.377286
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.377286
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.377286
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.096156
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.096156
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.096156
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.096156
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.587263
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.587263
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.587263
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.587263
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 0.812223
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 0.812223
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 0.812223
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 0.812223
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 1.651818
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 1.651818
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 1.651818
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 1.651818
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 0.983271
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 0.983271
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 0.983271
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 0.983271
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.287932
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.287932
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.287932
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.287932
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 0.723262
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 0.723262
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 0.723262
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 0.723262
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 1.836852
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 1.836852
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 1.836852
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 1.836852
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.369609
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.369609
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.369609
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.261057
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.369609
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.261057
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.261057
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.261057
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 0.806092
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 0.806092
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 0.806092
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.668060
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 0.806092
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.668060
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.668060
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.435600
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.668060
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.435600
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.435600
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.118377
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.435600
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.118377
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.118377
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 0.738064
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.118377
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 0.738064
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 0.738064
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.980371
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 0.738064
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.980371
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.980371
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 0.439892
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.980371
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 0.439892
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 0.439892
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.555035
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 0.439892
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.555035
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.006959
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.555035
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.555035
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.006959
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.037847
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.006959
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.006959
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.037847
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 0.778325
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.037847
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.037847
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 0.778325
[EVALUATE] Split: test_balanced | Batch 4650/5897 | Loss: 1.081993
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 0.778325
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 0.778325
