[EVALUATE] Split: test_balanced | Batch 50/5897 | Loss: 0.000231
[EVALUATE] Split: test_balanced | Batch 1250/5897 | Loss: 0.486952
[EVALUATE] Split: test_balanced | Batch 1250/5897 | Loss: 0.486952
[EVALUATE] Split: test_balanced | Batch 1300/5897 | Loss: 0.635418
[EVALUATE] Split: test_balanced | Batch 1300/5897 | Loss: 0.635418
[EVALUATE] Split: test_balanced | Batch 1300/5897 | Loss: 0.635418
[EVALUATE] Split: test_balanced | Batch 1300/5897 | Loss: 0.635418
[EVALUATE] Split: test_balanced | Batch 1350/5897 | Loss: 0.284202
[EVALUATE] Split: test_balanced | Batch 1350/5897 | Loss: 0.284202
[EVALUATE] Split: test_balanced | Batch 1350/5897 | Loss: 0.284202
[EVALUATE] Split: test_balanced | Batch 1350/5897 | Loss: 0.284202
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.334574
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.334574
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.334574
[EVALUATE] Split: test_balanced | Batch 1400/5897 | Loss: 0.334574
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 0.557903
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 0.557903
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 0.557903
[EVALUATE] Split: test_balanced | Batch 1450/5897 | Loss: 0.557903
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.028758
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.028758
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.028758
[EVALUATE] Split: test_balanced | Batch 1500/5897 | Loss: 0.028758
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.390458
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.390458
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.390458
[EVALUATE] Split: test_balanced | Batch 1550/5897 | Loss: 0.390458
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 0.572710
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 0.572710
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 0.572710
[EVALUATE] Split: test_balanced | Batch 1600/5897 | Loss: 0.572710
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 0.954524
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 0.954524
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 0.954524
[EVALUATE] Split: test_balanced | Batch 1650/5897 | Loss: 0.954524
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.981145
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.981145
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.981145
[EVALUATE] Split: test_balanced | Batch 1700/5897 | Loss: 1.981145
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.756797
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.756797
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.756797
[EVALUATE] Split: test_balanced | Batch 1750/5897 | Loss: 0.756797
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 3.251182
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 3.251182
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 3.251182
[EVALUATE] Split: test_balanced | Batch 1800/5897 | Loss: 3.251182
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 2.460463
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 2.460463
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 2.460463
[EVALUATE] Split: test_balanced | Batch 1850/5897 | Loss: 2.460463
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.606854
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.606854
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.606854
[EVALUATE] Split: test_balanced | Batch 1900/5897 | Loss: 0.606854
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 0.749505
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 0.749505
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 0.749505
[EVALUATE] Split: test_balanced | Batch 1950/5897 | Loss: 0.749505
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 1.078162
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 1.078162
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 1.078162
[EVALUATE] Split: test_balanced | Batch 2000/5897 | Loss: 1.078162
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 0.502062
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 0.502062
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 0.502062
[EVALUATE] Split: test_balanced | Batch 2050/5897 | Loss: 0.502062
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.269227
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.269227
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.269227
[EVALUATE] Split: test_balanced | Batch 2100/5897 | Loss: 0.269227
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.433280
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.433280
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.433280
[EVALUATE] Split: test_balanced | Batch 2150/5897 | Loss: 1.433280
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 0.913824
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 0.913824
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 0.913824
[EVALUATE] Split: test_balanced | Batch 2200/5897 | Loss: 0.913824
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 1.054936
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 1.054936
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 1.054936
[EVALUATE] Split: test_balanced | Batch 2250/5897 | Loss: 1.054936
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 0.648997
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 0.648997
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 0.648997
[EVALUATE] Split: test_balanced | Batch 2300/5897 | Loss: 0.648997
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 2.534940
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 2.534940
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 2.534940
[EVALUATE] Split: test_balanced | Batch 2350/5897 | Loss: 2.534940
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 1.906662
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 1.906662
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 1.906662
[EVALUATE] Split: test_balanced | Batch 2400/5897 | Loss: 1.906662
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 0.912760
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 0.912760
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 0.912760
[EVALUATE] Split: test_balanced | Batch 2450/5897 | Loss: 0.912760
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.092493
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.092493
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.092493
[EVALUATE] Split: test_balanced | Batch 2500/5897 | Loss: 1.092493
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 3.175020
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 3.175020
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 3.175020
[EVALUATE] Split: test_balanced | Batch 2550/5897 | Loss: 3.175020
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 1.962439
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 1.962439
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 1.962439
[EVALUATE] Split: test_balanced | Batch 2600/5897 | Loss: 1.962439
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 0.701350
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 0.701350
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 0.701350
[EVALUATE] Split: test_balanced | Batch 2650/5897 | Loss: 0.701350
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.084661
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.084661
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.084661
[EVALUATE] Split: test_balanced | Batch 2700/5897 | Loss: 0.084661
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.146756
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.146756
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.146756
[EVALUATE] Split: test_balanced | Batch 2750/5897 | Loss: 2.146756
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.443464
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.443464
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.443464
[EVALUATE] Split: test_balanced | Batch 2800/5897 | Loss: 0.443464
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 3.333991
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 3.333991
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 3.333991
[EVALUATE] Split: test_balanced | Batch 2850/5897 | Loss: 3.333991
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 1.204633
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 1.204633
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 1.204633
[EVALUATE] Split: test_balanced | Batch 2900/5897 | Loss: 1.204633
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.521670
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.521670
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.521670
[EVALUATE] Split: test_balanced | Batch 2950/5897 | Loss: 0.521670
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.558189
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.558189
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.558189
[EVALUATE] Split: test_balanced | Batch 3000/5897 | Loss: 0.558189
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 1.627154
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 1.627154
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 1.627154
[EVALUATE] Split: test_balanced | Batch 3050/5897 | Loss: 1.627154
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.449301
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.449301
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.449301
[EVALUATE] Split: test_balanced | Batch 3100/5897 | Loss: 1.449301
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.562023
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.562023
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.562023
[EVALUATE] Split: test_balanced | Batch 3150/5897 | Loss: 1.562023
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.481392
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.481392
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.481392
[EVALUATE] Split: test_balanced | Batch 3200/5897 | Loss: 0.481392
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 1.607384
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 1.607384
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 1.607384
[EVALUATE] Split: test_balanced | Batch 3250/5897 | Loss: 1.607384
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.208807
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.208807
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.208807
[EVALUATE] Split: test_balanced | Batch 3300/5897 | Loss: 0.208807
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 0.621908
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 0.621908
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 0.621908
[EVALUATE] Split: test_balanced | Batch 3350/5897 | Loss: 0.621908
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.173550
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.173550
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.173550
[EVALUATE] Split: test_balanced | Batch 3400/5897 | Loss: 0.173550
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.531262
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.531262
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.531262
[EVALUATE] Split: test_balanced | Batch 3450/5897 | Loss: 0.531262
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.280414
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.280414
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.280414
[EVALUATE] Split: test_balanced | Batch 3500/5897 | Loss: 0.280414
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.942189
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.942189
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.942189
[EVALUATE] Split: test_balanced | Batch 3550/5897 | Loss: 0.942189
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.135574
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.135574
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.135574
[EVALUATE] Split: test_balanced | Batch 3600/5897 | Loss: 0.135574
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.549764
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.549764
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.549764
[EVALUATE] Split: test_balanced | Batch 3650/5897 | Loss: 0.549764
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 0.521512
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 0.521512
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 0.521512
[EVALUATE] Split: test_balanced | Batch 3700/5897 | Loss: 0.521512
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 2.895462
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 2.895462
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 2.895462
[EVALUATE] Split: test_balanced | Batch 3750/5897 | Loss: 2.895462
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 1.125130
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 1.125130
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 1.125130
[EVALUATE] Split: test_balanced | Batch 3800/5897 | Loss: 1.125130
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.397950
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.397950
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.397950
[EVALUATE] Split: test_balanced | Batch 3850/5897 | Loss: 0.397950
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 1.472682
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 1.472682
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 1.472682
[EVALUATE] Split: test_balanced | Batch 3900/5897 | Loss: 1.472682
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 2.089027
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 2.089027
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 2.089027
[EVALUATE] Split: test_balanced | Batch 3950/5897 | Loss: 2.089027
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.278597
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.278597
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.278597
[EVALUATE] Split: test_balanced | Batch 4000/5897 | Loss: 0.278597
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.356186
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.356186
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.356186
[EVALUATE] Split: test_balanced | Batch 4050/5897 | Loss: 0.356186
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 1.856996
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 1.856996
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 1.856996
[EVALUATE] Split: test_balanced | Batch 4100/5897 | Loss: 1.856996
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.483933
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.483933
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.483933
[EVALUATE] Split: test_balanced | Batch 4150/5897 | Loss: 0.483933
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.296249
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.296249
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.296249
[EVALUATE] Split: test_balanced | Batch 4200/5897 | Loss: 0.296249
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.130515
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.130515
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.130515
[EVALUATE] Split: test_balanced | Batch 4250/5897 | Loss: 0.130515
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 0.801688
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 0.801688
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 0.801688
[EVALUATE] Split: test_balanced | Batch 4300/5897 | Loss: 0.801688
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.706200
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.706200
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.706200
[EVALUATE] Split: test_balanced | Batch 4350/5897 | Loss: 0.706200
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 0.887103
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 0.887103
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 0.887103
[EVALUATE] Split: test_balanced | Batch 4400/5897 | Loss: 0.887103
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.462361
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.462361
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.462361
[EVALUATE] Split: test_balanced | Batch 4450/5897 | Loss: 0.462361
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.018970
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.018970
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.018970
[EVALUATE] Split: test_balanced | Batch 4500/5897 | Loss: 0.018970
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.018967
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.018967
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.018967
[EVALUATE] Split: test_balanced | Batch 4550/5897 | Loss: 0.018967
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 0.860728
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 0.860728
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 0.860728
[EVALUATE] Split: test_balanced | Batch 4600/5897 | Loss: 0.860728
[EVALUATE] Split: test_balanced | Batch 4650/5897 | Loss: 1.720477
