[PRETRAIN] Epoch 0/39 | Batch 100/10684 | Loss: 0.747804 | LR: 2.00e-06
[PRETRAIN] Epoch 0/39 | Batch 2700/10684 | Loss: 0.584783 | LR: 2.12e-06
[PRETRAIN] Epoch 0/39 | Batch 2800/10684 | Loss: 0.529009 | LR: 2.13e-06
[PRETRAIN] Epoch 0/39 | Batch 2900/10684 | Loss: 0.701192 | LR: 2.14e-06
[PRETRAIN] Epoch 0/39 | Batch 3000/10684 | Loss: 0.593871 | LR: 2.15e-06
[PRETRAIN] Epoch 0/39 | Batch 3100/10684 | Loss: 0.616356 | LR: 2.16e-06
[PRETRAIN] Epoch 0/39 | Batch 3200/10684 | Loss: 0.598854 | LR: 2.17e-06
[PRETRAIN] Epoch 0/39 | Batch 3300/10684 | Loss: 0.603099 | LR: 2.18e-06
[PRETRAIN] Epoch 0/39 | Batch 3400/10684 | Loss: 0.586298 | LR: 2.19e-06
[PRETRAIN] Epoch 0/39 | Batch 3500/10684 | Loss: 0.721700 | LR: 2.20e-06
[PRETRAIN] Epoch 0/39 | Batch 3600/10684 | Loss: 0.653878 | LR: 2.21e-06
[PRETRAIN] Epoch 0/39 | Batch 3700/10684 | Loss: 0.595999 | LR: 2.22e-06
[PRETRAIN] Epoch 0/39 | Batch 3800/10684 | Loss: 0.575711 | LR: 2.23e-06
[PRETRAIN] Epoch 0/39 | Batch 3900/10684 | Loss: 0.694291 | LR: 2.25e-06
[PRETRAIN] Epoch 0/39 | Batch 4000/10684 | Loss: 0.582086 | LR: 2.26e-06
[PRETRAIN] Epoch 0/39 | Batch 4100/10684 | Loss: 0.526946 | LR: 2.27e-06
[PRETRAIN] Epoch 0/39 | Batch 4200/10684 | Loss: 0.487423 | LR: 2.29e-06
[PRETRAIN] Epoch 0/39 | Batch 4300/10684 | Loss: 0.529766 | LR: 2.30e-06
[PRETRAIN] Epoch 0/39 | Batch 4400/10684 | Loss: 0.778729 | LR: 2.31e-06
[PRETRAIN] Epoch 0/39 | Batch 4500/10684 | Loss: 0.536389 | LR: 2.33e-06
[PRETRAIN] Epoch 0/39 | Batch 4600/10684 | Loss: 0.523894 | LR: 2.34e-06
[PRETRAIN] Epoch 0/39 | Batch 4700/10684 | Loss: 0.675227 | LR: 2.36e-06
[PRETRAIN] Epoch 0/39 | Batch 4800/10684 | Loss: 0.510227 | LR: 2.37e-06
[PRETRAIN] Epoch 0/39 | Batch 4900/10684 | Loss: 0.569234 | LR: 2.39e-06
[PRETRAIN] Epoch 0/39 | Batch 5000/10684 | Loss: 0.628737 | LR: 2.40e-06
[PRETRAIN] Epoch 0/39 | Batch 5100/10684 | Loss: 0.583585 | LR: 2.42e-06
[PRETRAIN] Epoch 0/39 | Batch 5200/10684 | Loss: 0.603878 | LR: 2.44e-06
[PRETRAIN] Epoch 0/39 | Batch 5300/10684 | Loss: 0.578174 | LR: 2.45e-06
[PRETRAIN] Epoch 0/39 | Batch 5400/10684 | Loss: 0.546631 | LR: 2.47e-06
[PRETRAIN] Epoch 0/39 | Batch 5500/10684 | Loss: 0.584424 | LR: 2.49e-06
[PRETRAIN] Epoch 0/39 | Batch 5600/10684 | Loss: 0.721952 | LR: 2.51e-06
[PRETRAIN] Epoch 0/39 | Batch 5700/10684 | Loss: 0.531080 | LR: 2.52e-06
[PRETRAIN] Epoch 0/39 | Batch 5800/10684 | Loss: 0.574356 | LR: 2.54e-06
[PRETRAIN] Epoch 0/39 | Batch 5900/10684 | Loss: 0.443476 | LR: 2.56e-06
[PRETRAIN] Epoch 0/39 | Batch 6000/10684 | Loss: 0.587514 | LR: 2.58e-06
[PRETRAIN] Epoch 0/39 | Batch 6100/10684 | Loss: 0.584809 | LR: 2.60e-06
[PRETRAIN] Epoch 0/39 | Batch 6200/10684 | Loss: 0.597640 | LR: 2.62e-06
[PRETRAIN] Epoch 0/39 | Batch 6300/10684 | Loss: 0.539681 | LR: 2.64e-06
[PRETRAIN] Epoch 0/39 | Batch 6400/10684 | Loss: 0.652985 | LR: 2.66e-06
[PRETRAIN] Epoch 0/39 | Batch 6500/10684 | Loss: 0.643457 | LR: 2.68e-06
[PRETRAIN] Epoch 0/39 | Batch 6600/10684 | Loss: 0.523372 | LR: 2.70e-06
[PRETRAIN] Epoch 0/39 | Batch 6700/10684 | Loss: 0.536986 | LR: 2.72e-06
[PRETRAIN] Epoch 0/39 | Batch 6800/10684 | Loss: 0.664245 | LR: 2.75e-06
[PRETRAIN] Epoch 0/39 | Batch 6900/10684 | Loss: 0.495391 | LR: 2.77e-06
[PRETRAIN] Epoch 0/39 | Batch 7000/10684 | Loss: 0.587184 | LR: 2.79e-06
[PRETRAIN] Epoch 0/39 | Batch 7100/10684 | Loss: 0.472521 | LR: 2.81e-06
[PRETRAIN] Epoch 0/39 | Batch 7200/10684 | Loss: 0.603667 | LR: 2.84e-06
[PRETRAIN] Epoch 0/39 | Batch 7300/10684 | Loss: 0.540239 | LR: 2.86e-06
[PRETRAIN] Epoch 0/39 | Batch 7400/10684 | Loss: 0.573441 | LR: 2.88e-06
[PRETRAIN] Epoch 0/39 | Batch 7500/10684 | Loss: 0.469215 | LR: 2.91e-06
[PRETRAIN] Epoch 0/39 | Batch 7600/10684 | Loss: 0.607240 | LR: 2.93e-06
[PRETRAIN] Epoch 0/39 | Batch 7700/10684 | Loss: 0.487418 | LR: 2.95e-06
[PRETRAIN] Epoch 0/39 | Batch 7800/10684 | Loss: 0.550938 | LR: 2.98e-06
[PRETRAIN] Epoch 0/39 | Batch 7900/10684 | Loss: 0.573583 | LR: 3.00e-06
[PRETRAIN] Epoch 0/39 | Batch 8000/10684 | Loss: 0.467247 | LR: 3.03e-06
[PRETRAIN] Epoch 0/39 | Batch 8100/10684 | Loss: 0.601856 | LR: 3.06e-06
[PRETRAIN] Epoch 0/39 | Batch 8200/10684 | Loss: 0.436921 | LR: 3.08e-06
[PRETRAIN] Epoch 0/39 | Batch 8300/10684 | Loss: 0.534274 | LR: 3.11e-06
[PRETRAIN] Epoch 0/39 | Batch 8400/10684 | Loss: 0.475003 | LR: 3.13e-06
[PRETRAIN] Epoch 0/39 | Batch 8500/10684 | Loss: 0.522798 | LR: 3.16e-06
[PRETRAIN] Epoch 0/39 | Batch 8600/10684 | Loss: 0.608130 | LR: 3.19e-06
[PRETRAIN] Epoch 0/39 | Batch 8700/10684 | Loss: 0.458357 | LR: 3.22e-06
[PRETRAIN] Epoch 0/39 | Batch 8800/10684 | Loss: 0.533395 | LR: 3.24e-06
[PRETRAIN] Epoch 0/39 | Batch 8900/10684 | Loss: 0.594750 | LR: 3.27e-06
[PRETRAIN] Epoch 0/39 | Batch 9000/10684 | Loss: 0.637377 | LR: 3.30e-06
[PRETRAIN] Epoch 0/39 | Batch 9100/10684 | Loss: 0.502018 | LR: 3.33e-06
[PRETRAIN] Epoch 0/39 | Batch 9200/10684 | Loss: 0.555573 | LR: 3.36e-06
[PRETRAIN] Epoch 0/39 | Batch 9300/10684 | Loss: 0.435200 | LR: 3.39e-06
[PRETRAIN] Epoch 0/39 | Batch 9400/10684 | Loss: 0.628659 | LR: 3.42e-06
[PRETRAIN] Epoch 0/39 | Batch 9500/10684 | Loss: 0.616479 | LR: 3.45e-06
[PRETRAIN] Epoch 0/39 | Batch 9600/10684 | Loss: 0.506044 | LR: 3.48e-06
[PRETRAIN] Epoch 0/39 | Batch 9700/10684 | Loss: 0.429867 | LR: 3.51e-06
[PRETRAIN] Epoch 0/39 | Batch 9800/10684 | Loss: 0.491318 | LR: 3.54e-06
[PRETRAIN] Epoch 0/39 | Batch 9900/10684 | Loss: 0.461372 | LR: 3.57e-06
[PRETRAIN] Epoch 0/39 | Batch 10000/10684 | Loss: 0.731946 | LR: 3.60e-06
[PRETRAIN] Epoch 0/39 | Batch 10100/10684 | Loss: 0.531472 | LR: 3.63e-06
[PRETRAIN] Epoch 0/39 | Batch 10200/10684 | Loss: 0.402152 | LR: 3.67e-06
[PRETRAIN] Epoch 0/39 | Batch 10300/10684 | Loss: 0.491076 | LR: 3.70e-06
[PRETRAIN] Epoch 0/39 | Batch 10400/10684 | Loss: 0.707639 | LR: 3.73e-06
[PRETRAIN] Epoch 0/39 | Batch 10500/10684 | Loss: 0.602309 | LR: 3.77e-06
[PRETRAIN] Epoch 0/39 | Batch 10600/10684 | Loss: 0.497976 | LR: 3.80e-06
[PRETRAIN] Epoch 1/39 | Batch 100/10684 | Loss: 0.583848 | LR: 3.86e-06
[PRETRAIN] Epoch 1/39 | Batch 200/10684 | Loss: 0.411186 | LR: 3.90e-06
[PRETRAIN] Epoch 1/39 | Batch 300/10684 | Loss: 0.571793 | LR: 3.93e-06
[PRETRAIN] Epoch 1/39 | Batch 400/10684 | Loss: 0.528899 | LR: 3.96e-06
[PRETRAIN] Epoch 1/39 | Batch 500/10684 | Loss: 0.359577 | LR: 4.00e-06
[PRETRAIN] Epoch 1/39 | Batch 600/10684 | Loss: 0.499152 | LR: 4.03e-06
[PRETRAIN] Epoch 1/39 | Batch 700/10684 | Loss: 0.482285 | LR: 4.07e-06
[PRETRAIN] Epoch 1/39 | Batch 800/10684 | Loss: 0.419076 | LR: 4.11e-06
[PRETRAIN] Epoch 1/39 | Batch 900/10684 | Loss: 0.538496 | LR: 4.14e-06
[PRETRAIN] Epoch 1/39 | Batch 1000/10684 | Loss: 0.535675 | LR: 4.18e-06
[PRETRAIN] Epoch 1/39 | Batch 1100/10684 | Loss: 0.657196 | LR: 4.22e-06
[PRETRAIN] Epoch 1/39 | Batch 1200/10684 | Loss: 0.477494 | LR: 4.25e-06
[PRETRAIN] Epoch 1/39 | Batch 1300/10684 | Loss: 0.526365 | LR: 4.29e-06
[PRETRAIN] Epoch 1/39 | Batch 1400/10684 | Loss: 0.547595 | LR: 4.33e-06
[PRETRAIN] Epoch 1/39 | Batch 1500/10684 | Loss: 0.534221 | LR: 4.37e-06
[PRETRAIN] Epoch 1/39 | Batch 1600/10684 | Loss: 0.620022 | LR: 4.41e-06
[PRETRAIN] Epoch 1/39 | Batch 1700/10684 | Loss: 0.548286 | LR: 4.44e-06
[PRETRAIN] Epoch 1/39 | Batch 1800/10684 | Loss: 0.571453 | LR: 4.48e-06
[PRETRAIN] Epoch 1/39 | Batch 1900/10684 | Loss: 0.591637 | LR: 4.52e-06
[PRETRAIN] Epoch 1/39 | Batch 2000/10684 | Loss: 0.581753 | LR: 4.56e-06
[PRETRAIN] Epoch 1/39 | Batch 2100/10684 | Loss: 0.463359 | LR: 4.60e-06
[PRETRAIN] Epoch 1/39 | Batch 2200/10684 | Loss: 0.504431 | LR: 4.64e-06
[PRETRAIN] Epoch 1/39 | Batch 2300/10684 | Loss: 0.587298 | LR: 4.68e-06
[PRETRAIN] Epoch 1/39 | Batch 2400/10684 | Loss: 0.485333 | LR: 4.72e-06
[PRETRAIN] Epoch 1/39 | Batch 2500/10684 | Loss: 0.563864 | LR: 4.76e-06
[PRETRAIN] Epoch 1/39 | Batch 2600/10684 | Loss: 0.533346 | LR: 4.80e-06
[PRETRAIN] Epoch 1/39 | Batch 2700/10684 | Loss: 0.474508 | LR: 4.85e-06
[PRETRAIN] Epoch 1/39 | Batch 2800/10684 | Loss: 0.371278 | LR: 4.89e-06
[PRETRAIN] Epoch 1/39 | Batch 2900/10684 | Loss: 0.575359 | LR: 4.93e-06
[PRETRAIN] Epoch 1/39 | Batch 3000/10684 | Loss: 0.525115 | LR: 4.97e-06
[PRETRAIN] Epoch 1/39 | Batch 3100/10684 | Loss: 0.578357 | LR: 5.01e-06
[PRETRAIN] Epoch 1/39 | Batch 3200/10684 | Loss: 0.589343 | LR: 5.06e-06
[PRETRAIN] Epoch 1/39 | Batch 3300/10684 | Loss: 0.506249 | LR: 5.10e-06
[PRETRAIN] Epoch 1/39 | Batch 3400/10684 | Loss: 0.389609 | LR: 5.14e-06
[PRETRAIN] Epoch 1/39 | Batch 3500/10684 | Loss: 0.537960 | LR: 5.19e-06
[PRETRAIN] Epoch 1/39 | Batch 3600/10684 | Loss: 0.534587 | LR: 5.23e-06
[PRETRAIN] Epoch 1/39 | Batch 3700/10684 | Loss: 0.484018 | LR: 5.28e-06
[PRETRAIN] Epoch 1/39 | Batch 3800/10684 | Loss: 0.543914 | LR: 5.32e-06
[PRETRAIN] Epoch 1/39 | Batch 3900/10684 | Loss: 0.614945 | LR: 5.37e-06
[PRETRAIN] Epoch 1/39 | Batch 4000/10684 | Loss: 0.512401 | LR: 5.41e-06
[PRETRAIN] Epoch 1/39 | Batch 4100/10684 | Loss: 0.356598 | LR: 5.46e-06
[PRETRAIN] Epoch 1/39 | Batch 4200/10684 | Loss: 0.412837 | LR: 5.50e-06
[PRETRAIN] Epoch 1/39 | Batch 4300/10684 | Loss: 0.444504 | LR: 5.55e-06
[PRETRAIN] Epoch 1/39 | Batch 4400/10684 | Loss: 0.575748 | LR: 5.60e-06
[PRETRAIN] Epoch 1/39 | Batch 4500/10684 | Loss: 0.431591 | LR: 5.64e-06
[PRETRAIN] Epoch 1/39 | Batch 4600/10684 | Loss: 0.435450 | LR: 5.69e-06
[PRETRAIN] Epoch 1/39 | Batch 4700/10684 | Loss: 0.413718 | LR: 5.74e-06
[PRETRAIN] Epoch 1/39 | Batch 4800/10684 | Loss: 0.491483 | LR: 5.78e-06
[PRETRAIN] Epoch 1/39 | Batch 4900/10684 | Loss: 0.357261 | LR: 5.83e-06
[PRETRAIN] Epoch 1/39 | Batch 5000/10684 | Loss: 0.629296 | LR: 5.88e-06
[PRETRAIN] Epoch 1/39 | Batch 5100/10684 | Loss: 0.581915 | LR: 5.93e-06
[PRETRAIN] Epoch 1/39 | Batch 5200/10684 | Loss: 0.484007 | LR: 5.98e-06
[PRETRAIN] Epoch 1/39 | Batch 5300/10684 | Loss: 0.504885 | LR: 6.02e-06
[PRETRAIN] Epoch 1/39 | Batch 5400/10684 | Loss: 0.503713 | LR: 6.07e-06
[PRETRAIN] Epoch 1/39 | Batch 5500/10684 | Loss: 0.550542 | LR: 6.12e-06
[PRETRAIN] Epoch 1/39 | Batch 5600/10684 | Loss: 0.637516 | LR: 6.17e-06
[PRETRAIN] Epoch 1/39 | Batch 5700/10684 | Loss: 0.405060 | LR: 6.22e-06
[PRETRAIN] Epoch 1/39 | Batch 5800/10684 | Loss: 0.505949 | LR: 6.27e-06
[PRETRAIN] Epoch 1/39 | Batch 5900/10684 | Loss: 0.371129 | LR: 6.32e-06
[PRETRAIN] Epoch 1/39 | Batch 6000/10684 | Loss: 0.559382 | LR: 6.37e-06
[PRETRAIN] Epoch 1/39 | Batch 6100/10684 | Loss: 0.530819 | LR: 6.42e-06
[PRETRAIN] Epoch 1/39 | Batch 6200/10684 | Loss: 0.569633 | LR: 6.48e-06
[PRETRAIN] Epoch 1/39 | Batch 6300/10684 | Loss: 0.363000 | LR: 6.53e-06
[PRETRAIN] Epoch 1/39 | Batch 6400/10684 | Loss: 0.509649 | LR: 6.58e-06
[PRETRAIN] Epoch 1/39 | Batch 6500/10684 | Loss: 0.551110 | LR: 6.63e-06
[PRETRAIN] Epoch 1/39 | Batch 6600/10684 | Loss: 0.380855 | LR: 6.68e-06
[PRETRAIN] Epoch 1/39 | Batch 6700/10684 | Loss: 0.344913 | LR: 6.73e-06
[PRETRAIN] Epoch 1/39 | Batch 6800/10684 | Loss: 0.558876 | LR: 6.79e-06
[PRETRAIN] Epoch 1/39 | Batch 6900/10684 | Loss: 0.380982 | LR: 6.84e-06
[PRETRAIN] Epoch 1/39 | Batch 7000/10684 | Loss: 0.383894 | LR: 6.89e-06
[PRETRAIN] Epoch 1/39 | Batch 7100/10684 | Loss: 0.338027 | LR: 6.95e-06
[PRETRAIN] Epoch 1/39 | Batch 7200/10684 | Loss: 0.581788 | LR: 7.00e-06
[PRETRAIN] Epoch 1/39 | Batch 7300/10684 | Loss: 0.530166 | LR: 7.06e-06
[PRETRAIN] Epoch 1/39 | Batch 7400/10684 | Loss: 0.425022 | LR: 7.11e-06
[PRETRAIN] Epoch 1/39 | Batch 7500/10684 | Loss: 0.499061 | LR: 7.16e-06
[PRETRAIN] Epoch 1/39 | Batch 7600/10684 | Loss: 0.532328 | LR: 7.22e-06
[PRETRAIN] Epoch 1/39 | Batch 7700/10684 | Loss: 0.378130 | LR: 7.27e-06
[PRETRAIN] Epoch 1/39 | Batch 7800/10684 | Loss: 0.422047 | LR: 7.33e-06
[PRETRAIN] Epoch 1/39 | Batch 7900/10684 | Loss: 0.468014 | LR: 7.38e-06
[PRETRAIN] Epoch 1/39 | Batch 8000/10684 | Loss: 0.461978 | LR: 7.44e-06
[PRETRAIN] Epoch 1/39 | Batch 8100/10684 | Loss: 0.680851 | LR: 7.50e-06
[PRETRAIN] Epoch 1/39 | Batch 8200/10684 | Loss: 0.438532 | LR: 7.55e-06
[PRETRAIN] Epoch 1/39 | Batch 8300/10684 | Loss: 0.484169 | LR: 7.61e-06
[PRETRAIN] Epoch 1/39 | Batch 8400/10684 | Loss: 0.422306 | LR: 7.67e-06
[PRETRAIN] Epoch 1/39 | Batch 8500/10684 | Loss: 0.381420 | LR: 7.72e-06
[PRETRAIN] Epoch 1/39 | Batch 8600/10684 | Loss: 0.465094 | LR: 7.78e-06
[PRETRAIN] Epoch 1/39 | Batch 8700/10684 | Loss: 0.313014 | LR: 7.84e-06
[PRETRAIN] Epoch 1/39 | Batch 8800/10684 | Loss: 0.475732 | LR: 7.90e-06
[PRETRAIN] Epoch 1/39 | Batch 8900/10684 | Loss: 0.492565 | LR: 7.95e-06
[PRETRAIN] Epoch 1/39 | Batch 9000/10684 | Loss: 0.476670 | LR: 8.01e-06
[PRETRAIN] Epoch 1/39 | Batch 9100/10684 | Loss: 0.472628 | LR: 8.07e-06
[PRETRAIN] Epoch 1/39 | Batch 9200/10684 | Loss: 0.430923 | LR: 8.13e-06
[PRETRAIN] Epoch 1/39 | Batch 9300/10684 | Loss: 0.337930 | LR: 8.19e-06
[PRETRAIN] Epoch 1/39 | Batch 9400/10684 | Loss: 0.546162 | LR: 8.25e-06
[PRETRAIN] Epoch 1/39 | Batch 9500/10684 | Loss: 0.413135 | LR: 8.31e-06
[PRETRAIN] Epoch 1/39 | Batch 9600/10684 | Loss: 0.360725 | LR: 8.37e-06
[PRETRAIN] Epoch 1/39 | Batch 9700/10684 | Loss: 0.283296 | LR: 8.43e-06
[PRETRAIN] Epoch 1/39 | Batch 9800/10684 | Loss: 0.456499 | LR: 8.49e-06
[PRETRAIN] Epoch 1/39 | Batch 9900/10684 | Loss: 0.446447 | LR: 8.55e-06
[PRETRAIN] Epoch 1/39 | Batch 10000/10684 | Loss: 0.540686 | LR: 8.61e-06
[PRETRAIN] Epoch 1/39 | Batch 10100/10684 | Loss: 0.386672 | LR: 8.67e-06
[PRETRAIN] Epoch 1/39 | Batch 10200/10684 | Loss: 0.367505 | LR: 8.73e-06
[PRETRAIN] Epoch 1/39 | Batch 10300/10684 | Loss: 0.385735 | LR: 8.79e-06
[PRETRAIN] Epoch 1/39 | Batch 10400/10684 | Loss: 0.594329 | LR: 8.85e-06
[PRETRAIN] Epoch 1/39 | Batch 10500/10684 | Loss: 0.568048 | LR: 8.92e-06
[PRETRAIN] Epoch 1/39 | Batch 10600/10684 | Loss: 0.432577 | LR: 8.98e-06
[PRETRAIN] Epoch 2/39 | Batch 100/10684 | Loss: 0.515115 | LR: 9.09e-06
[PRETRAIN] Epoch 2/39 | Batch 200/10684 | Loss: 0.318476 | LR: 9.15e-06
[PRETRAIN] Epoch 2/39 | Batch 300/10684 | Loss: 0.473301 | LR: 9.22e-06
[PRETRAIN] Epoch 2/39 | Batch 400/10684 | Loss: 0.470223 | LR: 9.28e-06
[PRETRAIN] Epoch 2/39 | Batch 500/10684 | Loss: 0.294298 | LR: 9.34e-06
[PRETRAIN] Epoch 2/39 | Batch 600/10684 | Loss: 0.428545 | LR: 9.41e-06
[PRETRAIN] Epoch 2/39 | Batch 700/10684 | Loss: 0.455301 | LR: 9.47e-06
[PRETRAIN] Epoch 2/39 | Batch 800/10684 | Loss: 0.395763 | LR: 9.54e-06
[PRETRAIN] Epoch 2/39 | Batch 900/10684 | Loss: 0.353337 | LR: 9.60e-06
[PRETRAIN] Epoch 2/39 | Batch 1000/10684 | Loss: 0.517701 | LR: 9.66e-06
[PRETRAIN] Epoch 2/39 | Batch 1100/10684 | Loss: 0.660949 | LR: 9.73e-06
[PRETRAIN] Epoch 2/39 | Batch 1200/10684 | Loss: 0.448940 | LR: 9.79e-06
[PRETRAIN] Epoch 2/39 | Batch 1300/10684 | Loss: 0.462792 | LR: 9.86e-06
[PRETRAIN] Epoch 2/39 | Batch 1400/10684 | Loss: 0.437153 | LR: 9.92e-06
[PRETRAIN] Epoch 2/39 | Batch 1500/10684 | Loss: 0.456233 | LR: 9.99e-06
[PRETRAIN] Epoch 2/39 | Batch 1600/10684 | Loss: 0.553751 | LR: 1.01e-05
[PRETRAIN] Epoch 2/39 | Batch 1700/10684 | Loss: 0.381528 | LR: 1.01e-05
[PRETRAIN] Epoch 2/39 | Batch 1800/10684 | Loss: 0.359680 | LR: 1.02e-05
[PRETRAIN] Epoch 2/39 | Batch 1900/10684 | Loss: 0.556155 | LR: 1.03e-05
[PRETRAIN] Epoch 2/39 | Batch 2000/10684 | Loss: 0.499259 | LR: 1.03e-05
[PRETRAIN] Epoch 2/39 | Batch 2100/10684 | Loss: 0.375487 | LR: 1.04e-05
[PRETRAIN] Epoch 2/39 | Batch 2200/10684 | Loss: 0.444495 | LR: 1.05e-05
[PRETRAIN] Epoch 2/39 | Batch 2300/10684 | Loss: 0.431212 | LR: 1.05e-05
[PRETRAIN] Epoch 2/39 | Batch 2400/10684 | Loss: 0.384090 | LR: 1.06e-05
[PRETRAIN] Epoch 2/39 | Batch 2500/10684 | Loss: 0.485769 | LR: 1.07e-05
[PRETRAIN] Epoch 2/39 | Batch 2600/10684 | Loss: 0.481061 | LR: 1.07e-05
[PRETRAIN] Epoch 2/39 | Batch 2700/10684 | Loss: 0.353136 | LR: 1.08e-05
[PRETRAIN] Epoch 2/39 | Batch 2800/10684 | Loss: 0.375201 | LR: 1.09e-05
[PRETRAIN] Epoch 2/39 | Batch 2900/10684 | Loss: 0.484070 | LR: 1.09e-05
[PRETRAIN] Epoch 2/39 | Batch 3000/10684 | Loss: 0.547029 | LR: 1.10e-05
[PRETRAIN] Epoch 2/39 | Batch 3100/10684 | Loss: 0.508793 | LR: 1.11e-05
[PRETRAIN] Epoch 2/39 | Batch 3200/10684 | Loss: 0.559665 | LR: 1.11e-05
[PRETRAIN] Epoch 2/39 | Batch 3300/10684 | Loss: 0.422833 | LR: 1.12e-05
[PRETRAIN] Epoch 2/39 | Batch 3400/10684 | Loss: 0.318190 | LR: 1.13e-05
[PRETRAIN] Epoch 2/39 | Batch 3500/10684 | Loss: 0.403962 | LR: 1.13e-05
[PRETRAIN] Epoch 2/39 | Batch 3600/10684 | Loss: 0.438983 | LR: 1.14e-05
[PRETRAIN] Epoch 2/39 | Batch 3700/10684 | Loss: 0.432748 | LR: 1.15e-05
[PRETRAIN] Epoch 2/39 | Batch 3800/10684 | Loss: 0.454248 | LR: 1.16e-05
[PRETRAIN] Epoch 2/39 | Batch 3900/10684 | Loss: 0.429719 | LR: 1.16e-05
[PRETRAIN] Epoch 2/39 | Batch 4000/10684 | Loss: 0.393097 | LR: 1.17e-05
[PRETRAIN] Epoch 2/39 | Batch 4100/10684 | Loss: 0.236615 | LR: 1.18e-05
[PRETRAIN] Epoch 2/39 | Batch 4200/10684 | Loss: 0.377614 | LR: 1.18e-05
[PRETRAIN] Epoch 2/39 | Batch 4300/10684 | Loss: 0.308209 | LR: 1.19e-05
[PRETRAIN] Epoch 2/39 | Batch 4400/10684 | Loss: 0.527779 | LR: 1.20e-05
[PRETRAIN] Epoch 2/39 | Batch 4500/10684 | Loss: 0.373139 | LR: 1.21e-05
[PRETRAIN] Epoch 2/39 | Batch 4600/10684 | Loss: 0.434301 | LR: 1.21e-05
[PRETRAIN] Epoch 2/39 | Batch 4700/10684 | Loss: 0.380821 | LR: 1.22e-05
[PRETRAIN] Epoch 2/39 | Batch 4800/10684 | Loss: 0.414423 | LR: 1.23e-05
[PRETRAIN] Epoch 2/39 | Batch 4900/10684 | Loss: 0.250619 | LR: 1.23e-05
[PRETRAIN] Epoch 2/39 | Batch 5000/10684 | Loss: 0.454080 | LR: 1.24e-05
[PRETRAIN] Epoch 2/39 | Batch 5100/10684 | Loss: 0.461923 | LR: 1.25e-05
[PRETRAIN] Epoch 2/39 | Batch 5200/10684 | Loss: 0.389607 | LR: 1.26e-05
[PRETRAIN] Epoch 2/39 | Batch 5300/10684 | Loss: 0.426113 | LR: 1.26e-05
[PRETRAIN] Epoch 2/39 | Batch 5400/10684 | Loss: 0.430234 | LR: 1.27e-05
[PRETRAIN] Epoch 2/39 | Batch 5500/10684 | Loss: 0.450191 | LR: 1.28e-05
[PRETRAIN] Epoch 2/39 | Batch 5600/10684 | Loss: 0.500648 | LR: 1.29e-05
