[PRETRAIN] Epoch 0/39 | Batch 100/10684 | Loss: 0.704256 | LR: 2.00e-06
[PRETRAIN] Epoch 0/39 | Batch 10000/10684 | Loss: 0.764438 | LR: 3.60e-06
[PRETRAIN] Epoch 0/39 | Batch 10100/10684 | Loss: 0.536532 | LR: 3.63e-06
[PRETRAIN] Epoch 0/39 | Batch 10200/10684 | Loss: 0.384659 | LR: 3.67e-06
[PRETRAIN] Epoch 0/39 | Batch 10300/10684 | Loss: 0.417017 | LR: 3.70e-06
[PRETRAIN] Epoch 0/39 | Batch 10400/10684 | Loss: 0.799303 | LR: 3.73e-06
[PRETRAIN] Epoch 0/39 | Batch 10500/10684 | Loss: 0.582833 | LR: 3.77e-06
[PRETRAIN] Epoch 0/39 | Batch 10600/10684 | Loss: 0.591752 | LR: 3.80e-06
[PRETRAIN] Epoch 1/39 | Batch 100/10684 | Loss: 0.563007 | LR: 3.86e-06
[PRETRAIN] Epoch 1/39 | Batch 200/10684 | Loss: 0.426304 | LR: 3.90e-06
[PRETRAIN] Epoch 1/39 | Batch 300/10684 | Loss: 0.569079 | LR: 3.93e-06
[PRETRAIN] Epoch 1/39 | Batch 400/10684 | Loss: 0.600288 | LR: 3.96e-06
[PRETRAIN] Epoch 1/39 | Batch 500/10684 | Loss: 0.362680 | LR: 4.00e-06
[PRETRAIN] Epoch 1/39 | Batch 600/10684 | Loss: 0.533574 | LR: 4.03e-06
[PRETRAIN] Epoch 1/39 | Batch 700/10684 | Loss: 0.528262 | LR: 4.07e-06
[PRETRAIN] Epoch 1/39 | Batch 800/10684 | Loss: 0.463225 | LR: 4.11e-06
[PRETRAIN] Epoch 1/39 | Batch 900/10684 | Loss: 0.552597 | LR: 4.14e-06
[PRETRAIN] Epoch 1/39 | Batch 1000/10684 | Loss: 0.592403 | LR: 4.18e-06
[PRETRAIN] Epoch 1/39 | Batch 1100/10684 | Loss: 0.737255 | LR: 4.22e-06
[PRETRAIN] Epoch 1/39 | Batch 1200/10684 | Loss: 0.420491 | LR: 4.25e-06
[PRETRAIN] Epoch 1/39 | Batch 1300/10684 | Loss: 0.410483 | LR: 4.29e-06
[PRETRAIN] Epoch 1/39 | Batch 1400/10684 | Loss: 0.486323 | LR: 4.33e-06
[PRETRAIN] Epoch 1/39 | Batch 1500/10684 | Loss: 0.504570 | LR: 4.37e-06
[PRETRAIN] Epoch 1/39 | Batch 1600/10684 | Loss: 0.584033 | LR: 4.41e-06
[PRETRAIN] Epoch 1/39 | Batch 1700/10684 | Loss: 0.536652 | LR: 4.44e-06
[PRETRAIN] Epoch 1/39 | Batch 1800/10684 | Loss: 0.510215 | LR: 4.48e-06
[PRETRAIN] Epoch 1/39 | Batch 1900/10684 | Loss: 0.571116 | LR: 4.52e-06
[PRETRAIN] Epoch 1/39 | Batch 2000/10684 | Loss: 0.605036 | LR: 4.56e-06
[PRETRAIN] Epoch 1/39 | Batch 2100/10684 | Loss: 0.422871 | LR: 4.60e-06
[PRETRAIN] Epoch 1/39 | Batch 2200/10684 | Loss: 0.416817 | LR: 4.64e-06
[PRETRAIN] Epoch 1/39 | Batch 2300/10684 | Loss: 0.492445 | LR: 4.68e-06
[PRETRAIN] Epoch 1/39 | Batch 2400/10684 | Loss: 0.487136 | LR: 4.72e-06
[PRETRAIN] Epoch 1/39 | Batch 2500/10684 | Loss: 0.645846 | LR: 4.76e-06
[PRETRAIN] Epoch 1/39 | Batch 2600/10684 | Loss: 0.542723 | LR: 4.80e-06
[PRETRAIN] Epoch 1/39 | Batch 2700/10684 | Loss: 0.492456 | LR: 4.85e-06
[PRETRAIN] Epoch 1/39 | Batch 2800/10684 | Loss: 0.368878 | LR: 4.89e-06
[PRETRAIN] Epoch 1/39 | Batch 2900/10684 | Loss: 0.631517 | LR: 4.93e-06
[PRETRAIN] Epoch 1/39 | Batch 3000/10684 | Loss: 0.523245 | LR: 4.97e-06
[PRETRAIN] Epoch 1/39 | Batch 3100/10684 | Loss: 0.434319 | LR: 5.01e-06
[PRETRAIN] Epoch 1/39 | Batch 3200/10684 | Loss: 0.566875 | LR: 5.06e-06
[PRETRAIN] Epoch 1/39 | Batch 3300/10684 | Loss: 0.547102 | LR: 5.10e-06
[PRETRAIN] Epoch 1/39 | Batch 3400/10684 | Loss: 0.350157 | LR: 5.14e-06
[PRETRAIN] Epoch 1/39 | Batch 3500/10684 | Loss: 0.582287 | LR: 5.19e-06
[PRETRAIN] Epoch 1/39 | Batch 3600/10684 | Loss: 0.463869 | LR: 5.23e-06
[PRETRAIN] Epoch 1/39 | Batch 3700/10684 | Loss: 0.452526 | LR: 5.28e-06
[PRETRAIN] Epoch 1/39 | Batch 3800/10684 | Loss: 0.471258 | LR: 5.32e-06
[PRETRAIN] Epoch 1/39 | Batch 3900/10684 | Loss: 0.538602 | LR: 5.37e-06
[PRETRAIN] Epoch 1/39 | Batch 4000/10684 | Loss: 0.514574 | LR: 5.41e-06
[PRETRAIN] Epoch 1/39 | Batch 4100/10684 | Loss: 0.350493 | LR: 5.46e-06
[PRETRAIN] Epoch 1/39 | Batch 4200/10684 | Loss: 0.447578 | LR: 5.50e-06
[PRETRAIN] Epoch 1/39 | Batch 4300/10684 | Loss: 0.385738 | LR: 5.55e-06
[PRETRAIN] Epoch 1/39 | Batch 4400/10684 | Loss: 0.635088 | LR: 5.60e-06
[PRETRAIN] Epoch 1/39 | Batch 4500/10684 | Loss: 0.542859 | LR: 5.64e-06
[PRETRAIN] Epoch 1/39 | Batch 4600/10684 | Loss: 0.391493 | LR: 5.69e-06
[PRETRAIN] Epoch 1/39 | Batch 4700/10684 | Loss: 0.490945 | LR: 5.74e-06
[PRETRAIN] Epoch 1/39 | Batch 4800/10684 | Loss: 0.369588 | LR: 5.78e-06
[PRETRAIN] Epoch 1/39 | Batch 4900/10684 | Loss: 0.331015 | LR: 5.83e-06
[PRETRAIN] Epoch 1/39 | Batch 5000/10684 | Loss: 0.534078 | LR: 5.88e-06
[PRETRAIN] Epoch 1/39 | Batch 5100/10684 | Loss: 0.479389 | LR: 5.93e-06
[PRETRAIN] Epoch 1/39 | Batch 5200/10684 | Loss: 0.424322 | LR: 5.98e-06
[PRETRAIN] Epoch 1/39 | Batch 5300/10684 | Loss: 0.387384 | LR: 6.02e-06
[PRETRAIN] Epoch 1/39 | Batch 5400/10684 | Loss: 0.436553 | LR: 6.07e-06
[PRETRAIN] Epoch 1/39 | Batch 5500/10684 | Loss: 0.589742 | LR: 6.12e-06
[PRETRAIN] Epoch 1/39 | Batch 5600/10684 | Loss: 0.667484 | LR: 6.17e-06
[PRETRAIN] Epoch 1/39 | Batch 5700/10684 | Loss: 0.364710 | LR: 6.22e-06
[PRETRAIN] Epoch 1/39 | Batch 5800/10684 | Loss: 0.474484 | LR: 6.27e-06
[PRETRAIN] Epoch 1/39 | Batch 5900/10684 | Loss: 0.465496 | LR: 6.32e-06
[PRETRAIN] Epoch 1/39 | Batch 6000/10684 | Loss: 0.475603 | LR: 6.37e-06
[PRETRAIN] Epoch 1/39 | Batch 6100/10684 | Loss: 0.445081 | LR: 6.42e-06
[PRETRAIN] Epoch 1/39 | Batch 6200/10684 | Loss: 0.521205 | LR: 6.48e-06
[PRETRAIN] Epoch 1/39 | Batch 6300/10684 | Loss: 0.327599 | LR: 6.53e-06
[PRETRAIN] Epoch 1/39 | Batch 6400/10684 | Loss: 0.328040 | LR: 6.58e-06
[PRETRAIN] Epoch 1/39 | Batch 6500/10684 | Loss: 0.490033 | LR: 6.63e-06
[PRETRAIN] Epoch 1/39 | Batch 6600/10684 | Loss: 0.343044 | LR: 6.68e-06
[PRETRAIN] Epoch 1/39 | Batch 6700/10684 | Loss: 0.348701 | LR: 6.73e-06
[PRETRAIN] Epoch 1/39 | Batch 6800/10684 | Loss: 0.475364 | LR: 6.79e-06
[PRETRAIN] Epoch 1/39 | Batch 6900/10684 | Loss: 0.397420 | LR: 6.84e-06
[PRETRAIN] Epoch 1/39 | Batch 7000/10684 | Loss: 0.321097 | LR: 6.89e-06
[PRETRAIN] Epoch 1/39 | Batch 7100/10684 | Loss: 0.282196 | LR: 6.95e-06
[PRETRAIN] Epoch 1/39 | Batch 7200/10684 | Loss: 0.580961 | LR: 7.00e-06
[PRETRAIN] Epoch 1/39 | Batch 7300/10684 | Loss: 0.541174 | LR: 7.06e-06
[PRETRAIN] Epoch 1/39 | Batch 7400/10684 | Loss: 0.462041 | LR: 7.11e-06
[PRETRAIN] Epoch 1/39 | Batch 7500/10684 | Loss: 0.403837 | LR: 7.16e-06
[PRETRAIN] Epoch 1/39 | Batch 7600/10684 | Loss: 0.373643 | LR: 7.22e-06
[PRETRAIN] Epoch 1/39 | Batch 7700/10684 | Loss: 0.334773 | LR: 7.27e-06
[PRETRAIN] Epoch 1/39 | Batch 7800/10684 | Loss: 0.472899 | LR: 7.33e-06
[PRETRAIN] Epoch 1/39 | Batch 7900/10684 | Loss: 0.482237 | LR: 7.38e-06
[PRETRAIN] Epoch 1/39 | Batch 8000/10684 | Loss: 0.364851 | LR: 7.44e-06
[PRETRAIN] Epoch 1/39 | Batch 8100/10684 | Loss: 0.596158 | LR: 7.50e-06
[PRETRAIN] Epoch 1/39 | Batch 8200/10684 | Loss: 0.353906 | LR: 7.55e-06
[PRETRAIN] Epoch 1/39 | Batch 8300/10684 | Loss: 0.478600 | LR: 7.61e-06
[PRETRAIN] Epoch 1/39 | Batch 8400/10684 | Loss: 0.380488 | LR: 7.67e-06
[PRETRAIN] Epoch 1/39 | Batch 8500/10684 | Loss: 0.242305 | LR: 7.72e-06
[PRETRAIN] Epoch 1/39 | Batch 8600/10684 | Loss: 0.477546 | LR: 7.78e-06
[PRETRAIN] Epoch 1/39 | Batch 8700/10684 | Loss: 0.388744 | LR: 7.84e-06
[PRETRAIN] Epoch 1/39 | Batch 8800/10684 | Loss: 0.619187 | LR: 7.90e-06
[PRETRAIN] Epoch 1/39 | Batch 8900/10684 | Loss: 0.370180 | LR: 7.95e-06
[PRETRAIN] Epoch 1/39 | Batch 9000/10684 | Loss: 0.504440 | LR: 8.01e-06
[PRETRAIN] Epoch 1/39 | Batch 9100/10684 | Loss: 0.399532 | LR: 8.07e-06
[PRETRAIN] Epoch 1/39 | Batch 9200/10684 | Loss: 0.310553 | LR: 8.13e-06
[PRETRAIN] Epoch 1/39 | Batch 9300/10684 | Loss: 0.449092 | LR: 8.19e-06
[PRETRAIN] Epoch 1/39 | Batch 9400/10684 | Loss: 0.499809 | LR: 8.25e-06
[PRETRAIN] Epoch 1/39 | Batch 9500/10684 | Loss: 0.421107 | LR: 8.31e-06
[PRETRAIN] Epoch 1/39 | Batch 9600/10684 | Loss: 0.307622 | LR: 8.37e-06
[PRETRAIN] Epoch 1/39 | Batch 9700/10684 | Loss: 0.221064 | LR: 8.43e-06
[PRETRAIN] Epoch 1/39 | Batch 9800/10684 | Loss: 0.448338 | LR: 8.49e-06
[PRETRAIN] Epoch 1/39 | Batch 9900/10684 | Loss: 0.349826 | LR: 8.55e-06
[PRETRAIN] Epoch 1/39 | Batch 10000/10684 | Loss: 0.586572 | LR: 8.61e-06
[PRETRAIN] Epoch 1/39 | Batch 10100/10684 | Loss: 0.492033 | LR: 8.67e-06
[PRETRAIN] Epoch 1/39 | Batch 10200/10684 | Loss: 0.240062 | LR: 8.73e-06
[PRETRAIN] Epoch 1/39 | Batch 10300/10684 | Loss: 0.444248 | LR: 8.79e-06
[PRETRAIN] Epoch 1/39 | Batch 10400/10684 | Loss: 0.653644 | LR: 8.85e-06
[PRETRAIN] Epoch 1/39 | Batch 10500/10684 | Loss: 0.511982 | LR: 8.92e-06
[PRETRAIN] Epoch 1/39 | Batch 10600/10684 | Loss: 0.383224 | LR: 8.98e-06
[PRETRAIN] Epoch 2/39 | Batch 100/10684 | Loss: 0.540236 | LR: 9.09e-06
[PRETRAIN] Epoch 2/39 | Batch 200/10684 | Loss: 0.445085 | LR: 9.15e-06
[PRETRAIN] Epoch 2/39 | Batch 300/10684 | Loss: 0.383107 | LR: 9.22e-06
[PRETRAIN] Epoch 2/39 | Batch 400/10684 | Loss: 0.404773 | LR: 9.28e-06
[PRETRAIN] Epoch 2/39 | Batch 500/10684 | Loss: 0.283567 | LR: 9.34e-06
[PRETRAIN] Epoch 2/39 | Batch 600/10684 | Loss: 0.511870 | LR: 9.41e-06
[PRETRAIN] Epoch 2/39 | Batch 700/10684 | Loss: 0.392123 | LR: 9.47e-06
[PRETRAIN] Epoch 2/39 | Batch 800/10684 | Loss: 0.260456 | LR: 9.54e-06
[PRETRAIN] Epoch 2/39 | Batch 900/10684 | Loss: 0.391743 | LR: 9.60e-06
[PRETRAIN] Epoch 2/39 | Batch 1000/10684 | Loss: 0.429474 | LR: 9.66e-06
[PRETRAIN] Epoch 2/39 | Batch 1100/10684 | Loss: 0.506424 | LR: 9.73e-06
[PRETRAIN] Epoch 2/39 | Batch 1200/10684 | Loss: 0.321314 | LR: 9.79e-06
[PRETRAIN] Epoch 2/39 | Batch 1300/10684 | Loss: 0.425577 | LR: 9.86e-06
[PRETRAIN] Epoch 2/39 | Batch 1400/10684 | Loss: 0.359674 | LR: 9.92e-06
[PRETRAIN] Epoch 2/39 | Batch 1500/10684 | Loss: 0.281163 | LR: 9.99e-06
[PRETRAIN] Epoch 2/39 | Batch 1600/10684 | Loss: 0.371080 | LR: 1.01e-05
[PRETRAIN] Epoch 2/39 | Batch 1700/10684 | Loss: 0.350164 | LR: 1.01e-05
[PRETRAIN] Epoch 2/39 | Batch 1800/10684 | Loss: 0.340289 | LR: 1.02e-05
[PRETRAIN] Epoch 2/39 | Batch 1900/10684 | Loss: 0.413469 | LR: 1.03e-05
[PRETRAIN] Epoch 2/39 | Batch 2000/10684 | Loss: 0.539187 | LR: 1.03e-05
[PRETRAIN] Epoch 2/39 | Batch 2100/10684 | Loss: 0.352953 | LR: 1.04e-05
[PRETRAIN] Epoch 2/39 | Batch 2200/10684 | Loss: 0.376723 | LR: 1.05e-05
[PRETRAIN] Epoch 2/39 | Batch 2300/10684 | Loss: 0.522119 | LR: 1.05e-05
[PRETRAIN] Epoch 2/39 | Batch 2400/10684 | Loss: 0.313930 | LR: 1.06e-05
[PRETRAIN] Epoch 2/39 | Batch 2500/10684 | Loss: 0.503860 | LR: 1.07e-05
[PRETRAIN] Epoch 2/39 | Batch 2600/10684 | Loss: 0.533593 | LR: 1.07e-05
[PRETRAIN] Epoch 2/39 | Batch 2700/10684 | Loss: 0.396004 | LR: 1.08e-05
[PRETRAIN] Epoch 2/39 | Batch 2800/10684 | Loss: 0.249570 | LR: 1.09e-05
[PRETRAIN] Epoch 2/39 | Batch 2900/10684 | Loss: 0.399199 | LR: 1.09e-05
[PRETRAIN] Epoch 2/39 | Batch 3000/10684 | Loss: 0.438815 | LR: 1.10e-05
[PRETRAIN] Epoch 2/39 | Batch 3100/10684 | Loss: 0.441534 | LR: 1.11e-05
[PRETRAIN] Epoch 2/39 | Batch 3200/10684 | Loss: 0.489895 | LR: 1.11e-05
[PRETRAIN] Epoch 2/39 | Batch 3300/10684 | Loss: 0.331911 | LR: 1.12e-05
[PRETRAIN] Epoch 2/39 | Batch 3400/10684 | Loss: 0.272485 | LR: 1.13e-05
[PRETRAIN] Epoch 2/39 | Batch 3500/10684 | Loss: 0.426951 | LR: 1.13e-05
[PRETRAIN] Epoch 2/39 | Batch 3600/10684 | Loss: 0.489563 | LR: 1.14e-05
[PRETRAIN] Epoch 2/39 | Batch 3700/10684 | Loss: 0.291369 | LR: 1.15e-05
[PRETRAIN] Epoch 2/39 | Batch 3800/10684 | Loss: 0.342553 | LR: 1.16e-05
[PRETRAIN] Epoch 2/39 | Batch 3900/10684 | Loss: 0.386255 | LR: 1.16e-05
[PRETRAIN] Epoch 2/39 | Batch 4000/10684 | Loss: 0.309224 | LR: 1.17e-05
[PRETRAIN] Epoch 2/39 | Batch 4100/10684 | Loss: 0.274095 | LR: 1.18e-05
[PRETRAIN] Epoch 2/39 | Batch 4200/10684 | Loss: 0.230531 | LR: 1.18e-05
[PRETRAIN] Epoch 2/39 | Batch 4300/10684 | Loss: 0.277769 | LR: 1.19e-05
[PRETRAIN] Epoch 2/39 | Batch 4400/10684 | Loss: 0.463204 | LR: 1.20e-05
[PRETRAIN] Epoch 2/39 | Batch 4500/10684 | Loss: 0.391272 | LR: 1.21e-05
[PRETRAIN] Epoch 2/39 | Batch 4600/10684 | Loss: 0.325795 | LR: 1.21e-05
[PRETRAIN] Epoch 2/39 | Batch 4700/10684 | Loss: 0.362958 | LR: 1.22e-05
[PRETRAIN] Epoch 2/39 | Batch 4800/10684 | Loss: 0.328813 | LR: 1.23e-05
[PRETRAIN] Epoch 2/39 | Batch 4900/10684 | Loss: 0.226334 | LR: 1.23e-05
[PRETRAIN] Epoch 2/39 | Batch 5000/10684 | Loss: 0.302181 | LR: 1.24e-05
[PRETRAIN] Epoch 2/39 | Batch 5100/10684 | Loss: 0.301716 | LR: 1.25e-05
[PRETRAIN] Epoch 2/39 | Batch 5200/10684 | Loss: 0.329526 | LR: 1.26e-05
[PRETRAIN] Epoch 2/39 | Batch 5300/10684 | Loss: 0.279949 | LR: 1.26e-05
[PRETRAIN] Epoch 2/39 | Batch 5400/10684 | Loss: 0.388361 | LR: 1.27e-05
[PRETRAIN] Epoch 2/39 | Batch 5500/10684 | Loss: 0.531632 | LR: 1.28e-05
[PRETRAIN] Epoch 2/39 | Batch 5600/10684 | Loss: 0.504618 | LR: 1.29e-05
