[PRETRAIN] Epoch 0/39 | Batch 50/10684 | Loss: 0.646873 | LR: 2.00e-06
[PRETRAIN] Epoch 0/39 | Batch 7550/10684 | Loss: 0.465557 | LR: 2.92e-06
[PRETRAIN] Epoch 0/39 | Batch 7600/10684 | Loss: 0.671599 | LR: 2.93e-06
[PRETRAIN] Epoch 0/39 | Batch 7650/10684 | Loss: 0.524018 | LR: 2.94e-06
[PRETRAIN] Epoch 0/39 | Batch 7700/10684 | Loss: 0.486931 | LR: 2.95e-06
[PRETRAIN] Epoch 0/39 | Batch 7750/10684 | Loss: 0.672559 | LR: 2.97e-06
[PRETRAIN] Epoch 0/39 | Batch 7800/10684 | Loss: 0.539481 | LR: 2.98e-06
[PRETRAIN] Epoch 0/39 | Batch 7850/10684 | Loss: 0.556916 | LR: 2.99e-06
[PRETRAIN] Epoch 0/39 | Batch 7900/10684 | Loss: 0.552043 | LR: 3.00e-06
[PRETRAIN] Epoch 0/39 | Batch 7950/10684 | Loss: 0.604984 | LR: 3.02e-06
[PRETRAIN] Epoch 0/39 | Batch 8000/10684 | Loss: 0.466531 | LR: 3.03e-06
[PRETRAIN] Epoch 0/39 | Batch 8050/10684 | Loss: 0.605979 | LR: 3.04e-06
[PRETRAIN] Epoch 0/39 | Batch 8100/10684 | Loss: 0.702059 | LR: 3.06e-06
[PRETRAIN] Epoch 0/39 | Batch 8150/10684 | Loss: 0.637248 | LR: 3.07e-06
[PRETRAIN] Epoch 0/39 | Batch 8200/10684 | Loss: 0.521932 | LR: 3.08e-06
[PRETRAIN] Epoch 0/39 | Batch 8250/10684 | Loss: 0.440989 | LR: 3.10e-06
[PRETRAIN] Epoch 0/39 | Batch 8300/10684 | Loss: 0.564424 | LR: 3.11e-06
[PRETRAIN] Epoch 0/39 | Batch 8350/10684 | Loss: 0.594420 | LR: 3.12e-06
[PRETRAIN] Epoch 0/39 | Batch 8400/10684 | Loss: 0.517370 | LR: 3.13e-06
[PRETRAIN] Epoch 0/39 | Batch 8450/10684 | Loss: 0.619528 | LR: 3.15e-06
[PRETRAIN] Epoch 0/39 | Batch 8500/10684 | Loss: 0.511628 | LR: 3.16e-06
[PRETRAIN] Epoch 0/39 | Batch 8550/10684 | Loss: 0.496863 | LR: 3.18e-06
[PRETRAIN] Epoch 0/39 | Batch 8600/10684 | Loss: 0.749463 | LR: 3.19e-06
[PRETRAIN] Epoch 0/39 | Batch 8650/10684 | Loss: 0.496715 | LR: 3.20e-06
[PRETRAIN] Epoch 0/39 | Batch 8700/10684 | Loss: 0.454163 | LR: 3.22e-06
[PRETRAIN] Epoch 0/39 | Batch 8750/10684 | Loss: 0.544214 | LR: 3.23e-06
[PRETRAIN] Epoch 0/39 | Batch 8800/10684 | Loss: 0.516346 | LR: 3.24e-06
[PRETRAIN] Epoch 0/39 | Batch 8850/10684 | Loss: 0.557937 | LR: 3.26e-06
[PRETRAIN] Epoch 0/39 | Batch 8900/10684 | Loss: 0.512952 | LR: 3.27e-06
[PRETRAIN] Epoch 0/39 | Batch 8950/10684 | Loss: 0.497933 | LR: 3.29e-06
[PRETRAIN] Epoch 0/39 | Batch 9000/10684 | Loss: 0.560800 | LR: 3.30e-06
[PRETRAIN] Epoch 0/39 | Batch 9050/10684 | Loss: 0.477786 | LR: 3.32e-06
[PRETRAIN] Epoch 0/39 | Batch 9100/10684 | Loss: 0.620763 | LR: 3.33e-06
[PRETRAIN] Epoch 0/39 | Batch 9150/10684 | Loss: 0.655086 | LR: 3.34e-06
[PRETRAIN] Epoch 0/39 | Batch 9200/10684 | Loss: 0.461682 | LR: 3.36e-06
[PRETRAIN] Epoch 0/39 | Batch 9250/10684 | Loss: 0.489724 | LR: 3.37e-06
[PRETRAIN] Epoch 0/39 | Batch 9300/10684 | Loss: 0.483088 | LR: 3.39e-06
[PRETRAIN] Epoch 0/39 | Batch 9350/10684 | Loss: 0.640019 | LR: 3.40e-06
[PRETRAIN] Epoch 0/39 | Batch 9400/10684 | Loss: 0.681574 | LR: 3.42e-06
[PRETRAIN] Epoch 0/39 | Batch 9450/10684 | Loss: 0.742387 | LR: 3.43e-06
[PRETRAIN] Epoch 0/39 | Batch 9500/10684 | Loss: 0.716185 | LR: 3.45e-06
[PRETRAIN] Epoch 0/39 | Batch 9550/10684 | Loss: 0.633114 | LR: 3.46e-06
[PRETRAIN] Epoch 0/39 | Batch 9600/10684 | Loss: 0.465538 | LR: 3.48e-06
[PRETRAIN] Epoch 0/39 | Batch 9650/10684 | Loss: 0.435314 | LR: 3.49e-06
[PRETRAIN] Epoch 0/39 | Batch 9700/10684 | Loss: 0.412581 | LR: 3.51e-06
[PRETRAIN] Epoch 0/39 | Batch 9750/10684 | Loss: 0.498112 | LR: 3.52e-06
[PRETRAIN] Epoch 0/39 | Batch 9800/10684 | Loss: 0.562561 | LR: 3.54e-06
[PRETRAIN] Epoch 0/39 | Batch 9850/10684 | Loss: 0.542001 | LR: 3.56e-06
[PRETRAIN] Epoch 0/39 | Batch 9900/10684 | Loss: 0.436433 | LR: 3.57e-06
[PRETRAIN] Epoch 0/39 | Batch 9950/10684 | Loss: 0.588857 | LR: 3.59e-06
[PRETRAIN] Epoch 0/39 | Batch 10000/10684 | Loss: 0.651514 | LR: 3.60e-06
[PRETRAIN] Epoch 0/39 | Batch 10050/10684 | Loss: 0.434456 | LR: 3.62e-06
[PRETRAIN] Epoch 0/39 | Batch 10100/10684 | Loss: 0.527306 | LR: 3.63e-06
[PRETRAIN] Epoch 0/39 | Batch 10150/10684 | Loss: 0.500736 | LR: 3.65e-06
[PRETRAIN] Epoch 0/39 | Batch 10200/10684 | Loss: 0.447871 | LR: 3.67e-06
[PRETRAIN] Epoch 0/39 | Batch 10250/10684 | Loss: 0.420286 | LR: 3.68e-06
[PRETRAIN] Epoch 0/39 | Batch 10300/10684 | Loss: 0.453602 | LR: 3.70e-06
[PRETRAIN] Epoch 0/39 | Batch 10350/10684 | Loss: 0.682382 | LR: 3.72e-06
[PRETRAIN] Epoch 0/39 | Batch 10400/10684 | Loss: 0.745011 | LR: 3.73e-06
[PRETRAIN] Epoch 0/39 | Batch 10450/10684 | Loss: 0.594099 | LR: 3.75e-06
[PRETRAIN] Epoch 0/39 | Batch 10500/10684 | Loss: 0.629437 | LR: 3.77e-06
[PRETRAIN] Epoch 0/39 | Batch 10550/10684 | Loss: 0.577461 | LR: 3.78e-06
[PRETRAIN] Epoch 0/39 | Batch 10600/10684 | Loss: 0.516978 | LR: 3.80e-06
[PRETRAIN] Epoch 0/39 | Batch 10650/10684 | Loss: 0.577275 | LR: 3.82e-06
[PRETRAIN] Epoch 1/39 | Batch 50/10684 | Loss: 0.684472 | LR: 3.84e-06
[PRETRAIN] Epoch 1/39 | Batch 100/10684 | Loss: 0.637972 | LR: 3.86e-06
[PRETRAIN] Epoch 1/39 | Batch 150/10684 | Loss: 0.714842 | LR: 3.88e-06
[PRETRAIN] Epoch 1/39 | Batch 200/10684 | Loss: 0.463771 | LR: 3.90e-06
[PRETRAIN] Epoch 1/39 | Batch 250/10684 | Loss: 0.579731 | LR: 3.91e-06
[PRETRAIN] Epoch 1/39 | Batch 300/10684 | Loss: 0.554418 | LR: 3.93e-06
[PRETRAIN] Epoch 1/39 | Batch 350/10684 | Loss: 0.541970 | LR: 3.95e-06
[PRETRAIN] Epoch 1/39 | Batch 400/10684 | Loss: 0.594163 | LR: 3.96e-06
[PRETRAIN] Epoch 1/39 | Batch 450/10684 | Loss: 0.581738 | LR: 3.98e-06
[PRETRAIN] Epoch 1/39 | Batch 500/10684 | Loss: 0.411594 | LR: 4.00e-06
[PRETRAIN] Epoch 1/39 | Batch 550/10684 | Loss: 0.664329 | LR: 4.02e-06
[PRETRAIN] Epoch 1/39 | Batch 600/10684 | Loss: 0.561499 | LR: 4.03e-06
[PRETRAIN] Epoch 1/39 | Batch 650/10684 | Loss: 0.565138 | LR: 4.05e-06
[PRETRAIN] Epoch 1/39 | Batch 700/10684 | Loss: 0.438060 | LR: 4.07e-06
[PRETRAIN] Epoch 1/39 | Batch 750/10684 | Loss: 0.526682 | LR: 4.09e-06
[PRETRAIN] Epoch 1/39 | Batch 800/10684 | Loss: 0.367043 | LR: 4.11e-06
[PRETRAIN] Epoch 1/39 | Batch 850/10684 | Loss: 0.534526 | LR: 4.12e-06
[PRETRAIN] Epoch 1/39 | Batch 900/10684 | Loss: 0.548249 | LR: 4.14e-06
[PRETRAIN] Epoch 1/39 | Batch 950/10684 | Loss: 0.654297 | LR: 4.16e-06
[PRETRAIN] Epoch 1/39 | Batch 1000/10684 | Loss: 0.545434 | LR: 4.18e-06
[PRETRAIN] Epoch 1/39 | Batch 1050/10684 | Loss: 0.448599 | LR: 4.20e-06
[PRETRAIN] Epoch 1/39 | Batch 1100/10684 | Loss: 0.604854 | LR: 4.22e-06
[PRETRAIN] Epoch 1/39 | Batch 1150/10684 | Loss: 0.581027 | LR: 4.23e-06
[PRETRAIN] Epoch 1/39 | Batch 1200/10684 | Loss: 0.442186 | LR: 4.25e-06
[PRETRAIN] Epoch 1/39 | Batch 1250/10684 | Loss: 0.483988 | LR: 4.27e-06
[PRETRAIN] Epoch 1/39 | Batch 1300/10684 | Loss: 0.447863 | LR: 4.29e-06
[PRETRAIN] Epoch 1/39 | Batch 1350/10684 | Loss: 0.767697 | LR: 4.31e-06
[PRETRAIN] Epoch 1/39 | Batch 1400/10684 | Loss: 0.512094 | LR: 4.33e-06
[PRETRAIN] Epoch 1/39 | Batch 1450/10684 | Loss: 0.585987 | LR: 4.35e-06
[PRETRAIN] Epoch 1/39 | Batch 1500/10684 | Loss: 0.489430 | LR: 4.37e-06
[PRETRAIN] Epoch 1/39 | Batch 1550/10684 | Loss: 0.492690 | LR: 4.39e-06
[PRETRAIN] Epoch 1/39 | Batch 1600/10684 | Loss: 0.597116 | LR: 4.41e-06
[PRETRAIN] Epoch 1/39 | Batch 1650/10684 | Loss: 0.514277 | LR: 4.42e-06
[PRETRAIN] Epoch 1/39 | Batch 1700/10684 | Loss: 0.500809 | LR: 4.44e-06
[PRETRAIN] Epoch 1/39 | Batch 1750/10684 | Loss: 0.539663 | LR: 4.46e-06
[PRETRAIN] Epoch 1/39 | Batch 1800/10684 | Loss: 0.468390 | LR: 4.48e-06
[PRETRAIN] Epoch 1/39 | Batch 1850/10684 | Loss: 0.573593 | LR: 4.50e-06
[PRETRAIN] Epoch 1/39 | Batch 1900/10684 | Loss: 0.661500 | LR: 4.52e-06
[PRETRAIN] Epoch 1/39 | Batch 1950/10684 | Loss: 0.388618 | LR: 4.54e-06
[PRETRAIN] Epoch 1/39 | Batch 2000/10684 | Loss: 0.633030 | LR: 4.56e-06
[PRETRAIN] Epoch 1/39 | Batch 2050/10684 | Loss: 0.469908 | LR: 4.58e-06
[PRETRAIN] Epoch 1/39 | Batch 2100/10684 | Loss: 0.396779 | LR: 4.60e-06
[PRETRAIN] Epoch 1/39 | Batch 2150/10684 | Loss: 0.726833 | LR: 4.62e-06
[PRETRAIN] Epoch 1/39 | Batch 2200/10684 | Loss: 0.387315 | LR: 4.64e-06
[PRETRAIN] Epoch 1/39 | Batch 2250/10684 | Loss: 0.415006 | LR: 4.66e-06
[PRETRAIN] Epoch 1/39 | Batch 2300/10684 | Loss: 0.532456 | LR: 4.68e-06
[PRETRAIN] Epoch 1/39 | Batch 2350/10684 | Loss: 0.586209 | LR: 4.70e-06
[PRETRAIN] Epoch 1/39 | Batch 2400/10684 | Loss: 0.475067 | LR: 4.72e-06
[PRETRAIN] Epoch 1/39 | Batch 2450/10684 | Loss: 0.510729 | LR: 4.74e-06
[PRETRAIN] Epoch 1/39 | Batch 2500/10684 | Loss: 0.506548 | LR: 4.76e-06
[PRETRAIN] Epoch 1/39 | Batch 2550/10684 | Loss: 0.441993 | LR: 4.78e-06
[PRETRAIN] Epoch 1/39 | Batch 2600/10684 | Loss: 0.559210 | LR: 4.80e-06
[PRETRAIN] Epoch 1/39 | Batch 2650/10684 | Loss: 0.654020 | LR: 4.83e-06
[PRETRAIN] Epoch 1/39 | Batch 2700/10684 | Loss: 0.463758 | LR: 4.85e-06
[PRETRAIN] Epoch 1/39 | Batch 2750/10684 | Loss: 0.395139 | LR: 4.87e-06
